ID,Server,Channel,Content Length,Content
558470993341972483,r/teenagers,serious-personal,42,since when did we get a serious personal 2
558471072895205389,r/teenagers,serious-personal,4,damn
558471084702171157,r/teenagers,serious-personal,1,y
558471206349570063,r/teenagers,serious-personal-2,31,y is there a second channel now
558473888808435723,r/teenagers,serious-personal-2,4,nice
558822155542855680,MINECRAFT,multiplayer,340,Dear Minecrafters!NLWant to be part of a wonderful community and a wonderful server? Want to be a part of a tight knit community with wonderful friendly faces? Want to be a part of a towny server full of fun people great builds and wonderful challenges? Then your in LUCK!!NLNLDm for more info and for the address this is a java Edition server
558824404264550430,MINECRAFT,multiplayer,340,Dear Minecrafters!NLWant to be part of a wonderful community and a wonderful server? Want to be a part of a tight knit community with wonderful friendly faces? Want to be a part of a towny server full of fun people great builds and wonderful challenges? Then your in LUCK!!NLNLDm for more info and for the address this is a java Edition server
558846402147516417,r/teenagers,serious-personal,23,thank christ its friday
558846434749710367,r/teenagers,serious-personal,15,goodnight nofap
558846448918200336,r/teenagers,serious-personal,2,oh
558846482355322921,r/teenagers,serious-personal,2,oh
558991866146717705,MINECRAFT,multiplayer,357,Dear Minecrafters!NLWant to be part of a wonderful community and a wonderful server? Want to be a part of a tight knit community with wonderful friendly faces? Want to be a part of a towny server full of fun people great builds and wonderful challenges? Then your in LUCK!!NLNLDm for more info and for the address this is a java Edition server NLAnd it’s 1.12.2
