ID,Content Length,Content
560999416790777857,7,Lf2m DM
560999844156669962,67,Lf2m nae. I got 31.000 kills in-game and about 800 in real life. DM
561001733158076416,68,Lf2m nae. Preferably women. Got 31.000 kills in-game and 800 IRL. Dm
561002463247728651,68,Lf2m nae. Preferably women. Got 31.000 kills in-game and 800 IRL. Dm
561003692401360907,76,Lf2m victims nae. Preferably women. Got 31.000 kills in-game and 800 IRL. Dm
561003888245866517,98,<@435658370582577152> Lf2m victims nae. Preferably women. Got 31.000 kills in-game and 800 IRL. Dm
561005056225181704,68,Lf2m nae. Preferably women. Got 31.000 kills in-game and 800 IRL. Dm
561005843844300851,34,Hello my son <@186974358433038336>
561008559517728768,278,Good news to all the pretty women in the world! Teddy is currently on the market to expand his own clan! We are a young clan full of women that love to play Fortnite. Unfortunately_ there were some recent lethal accidents. So we have free spots now! Join now and get blown away!
561009596211396618,309,Good news to all the pretty women in the world! Teddy is currently on the market to expand his own clan! We are a young clan full of women that love to play Fortnite. Unfortunately_ there were some lethal accidents recently. So we have free spots now! Join now for free and you’ll get a goodie bag worth $500!
