ID,Server,Channel,Content Length,Content
560636559800664065,Official Fortnite,lfg-savetheworld-pve,53,I need someone power level 16+ to help me with my ssd
561001408271220746,Official Fortnite,stw-trade,79,[h] 82s and 58s_ 106s [w] lots and lots of metal_ i have to get off soon [p] oc
561009045406744586,Official Fortnite,save-the-world,61,i need someone who has an outlander with anti material charge
561009083583561731,Official Fortnite,save-the-world,5,quick
