ID,Server,Channel,Content Length,Content
558777693408329738,Official Fortnite,lfg-creative,7,1V1 NAW
558777715268911126,Official Fortnite,lfg-battleroyale-pc,7,1v1 naw
558778664469135382,Official Fortnite,lfg-creative,7,1v1 naw
558778682546585600,Official Fortnite,lfg-battleroyale-pc,7,1v1 naw
558783952584835083,Official Fortnite,stream-video-promo,7,1v1 naw
558783963779301401,Official Fortnite,lfg-creative,7,1v1 naw
558783993676300351,Official Fortnite,lfg-battleroyale-pc,7,1v1 naw
558803461412487190,Official Fortnite,lfg-creative,7,1V1 NAW
558803517821681676,Official Fortnite,lfg-battleroyale-pc,8,1V1  NAW
558806399946326046,Official Fortnite,lfg-creative,7,1v1 naw
558806427909750834,Official Fortnite,lfg-battleroyale-pc,7,1v1 naw
