ID,Content Length,Content
558453506562850855,223,dudes i was walkin back home and theres this generic christian soccer mom that lives down where i go but there was like a bunch of minivans outside her house it was a like a motorcycle gang but with minivans and soccer moms
558465838731231252,2,yo
558465915994505230,34,nobody:NLBMW: I38162h1vd9ASD6aASHDW
558466053185863680,0,
558466190629011481,1,^
558466213563334662,7,THE MAN
558466227400605727,10,THE LEGEND
558466233737936897,6,ATONYK
558466415057698837,16,atonyk was a god
558466423870062607,3,is*
558466428856958989,5,sorry
558466514437668884,6,it has
558466517470150656,3,tho
558466601238659082,31,<@!418244625820549151> why ping
558466635930009630,31,<@!466449226574987295> why ping
558466668146458624,26,<@!418244625820549151> thx
558466721804058634,2,yo
558466723582574615,4,wait
558466815064277024,36,<@!466449226574987295> did i ping u?
558467027581272085,4,yeha
558467031750672394,4,yeah
558467086335213578,77,i have hw breaks that last from the time i get home to the time i go to sleep
558467162520682526,22,<@!418244625820549151>
558467272096743454,45,FORTNITE CHANNEL <:wheeze:468319611595653120>
558467447070523422,50,<@!418244625820549151> your past was pretty recent
558467708262547478,22,<@!418244625820549151>
558467735508746240,8,mods plz
558467741053485067,10,have mercy
558467748540186625,12,its relevant
558467857567186945,14,not irrelevant
558467903674908685,20,THE NEW EMOJIS CCAME
558467958800908288,4,wait
558467962458079252,2,no
558467977117302789,11,no jahcoin?
558761522097291274,20,snails are fish dogs
558761903489286145,4,fuck
558761908719583233,7,im 4'11
558761998062583809,56,<@223948773447958528> Why The Fuck Do You Type Like This
558762127331164199,3,bro
558762131407896607,4,i AM
558762135111598131,5,short
558762155525013512,4,4'11
558762159505670145,4,like
558762165671165964,11,SHORT SHORT
558762241055391765,26,<@!281083822676639745> yes
558762295568891906,32,<@472804571907883008> FUCK HAHAH
558762528763543572,1,^
558762565736464401,35,I would honestly kurt cobain myself
558763169795801098,0,
558763247075852304,16,outstanding mute
558763580225355776,34,heard sumthin about homosexual men
558765870994948118,59,NobodyNLPrimitive Technology: Ooga booga smash rock with mud
558845912181637132,98,honestly why the fuck would anyone even trust me with a baby like I cant even take care of my sims
558851961856720896,2,YO
558851977489154076,27,IM WATCHING THE TRUMAN SHOW
558851979858673667,3,AND
558851987236716544,12,WHAT THEFUCK
558852021973811220,16,ITS FUCKING WILD
558854079317671958,2,yo
558854083813834763,3,uhh
558854101530705921,19,we on height again?
558854206413471754,7,Im 4'11
558854331470708746,81,<@!211624706581725194> bruh i dont even have height im not even 5 foot longs tall
558854617702596608,37,<@!439926511517040680> my ban is over
558854739190874123,19,i cant lift the bar
560609863919730708,83,dont yall wish you could google where something you own was or like a family member
560609956513054730,4,DUDE
560609966600355851,12,ANAL FISTING
560609970161319947,5,GO UP
560609996782698504,30,THERE IS ANAL FISTING UP THERE
560610003892043812,9,MODS HELP
560610007004217356,4,MODS
560610058686300162,27,SOMEONE POSTED ANAL FISTING
560610063845425159,7,N OSHIT
560610137220579328,80,<@!196529011034292224> uhh someone posted a car crash and it cut to anal fisting
560610181713494017,2,oh
560985068403949579,66,<@!295090321833066506> uuhhhhhh i got a pic of me facing southwest
560985093133565982,3,rip
560985102818082846,9,inb4 mute
561005860000628748,47,Flint lockwoods mom lookin lowkey kinda thicc 😳
