ID,Server,Channel,Content Length,Content
560648953977372712,MINECRAFT,minecraft,3,Fun
560649161066938368,MINECRAFT,minecraft,68,<@309173989673009162> once you reach level 10 it wont pop up as much
560649370496794637,MINECRAFT,minecraft,45,Because you punch trees <@338931270962905089>
560649437957980182,MINECRAFT,minecraft,7,?t five
560649491170983956,MINECRAFT,minecraft,10,Dyno dead?
560649583995256842,MINECRAFT,minecraft,17,Oh boy_ Dyno dead
560649839923298334,MINECRAFT,minecraft,3,Oof
560650015823888394,MINECRAFT,minecraft,33,<@330728923614806018> #bots !rank
560650148837851136,MINECRAFT,minecraft,3,Smh
560650220438814738,MINECRAFT,minecraft,13,Shake my head
