ID,Channel,Content Length,Content
558469649516462090,general,3,Lol
558469678041923599,general,22,How are you all today?
558469931600183337,commands,11,pls slots 1
558469940990967810,commands,10,pls rich 1
558469990899122186,commands,19,pls bal Chriss#6789
558470017767964702,commands,19,pls rob Chriss#6789
558470050114306053,commands,15,pls deposit all
558470067554353152,commands,11,pls slots 1
558470236282683392,general,34,<a:Thinktastic:479509259684413450>
558470503535214602,commands,10,pls search
558470509763756056,commands,7,pls beg
558470520354373643,commands,12,pls postmeme
558470542768996352,commands,17,pls withdraw 2500
558470555624538142,commands,14,pls buy laptop
558470572871254016,commands,11,pls slots 1
558470588402761749,commands,15,pls deposit all
558470607180660756,commands,17,pls withdraw 1500
558470977101627392,commands,11,pls slots 1
558471019682070528,commands,11,pls slots 1
558471062095003654,commands,11,pls slots 1
558471088703668226,commands,11,pls slots 1
558471118328168469,commands,11,pls slots 1
558471158463463444,commands,11,pls slots 1
558471186011521058,commands,11,pls slots 1
558471211676598282,commands,11,pls slots 1
558471250746408971,commands,11,pls slots 1
558471289958957056,commands,11,pls slots 1
558471325467803649,commands,11,pls slots 1
558472775988150273,general,8,Rip chat
558472980062142465,general,11,Vape nation
558473519868936192,commands,31,pls snipe <#513855202797813799>
558473707824218132,commands,6,Lol xD
558473996979535882,general,44,I think i am done with internet for today xD
558474422999187467,general,33,Death Note <@!380928993144340482>
558816830874058782,general,27,Hey_ how are you all today?
558829936249536519,music,5,!skip
558830766734180382,commands,11,pls slots 1
558830786019852315,commands,8,pls rich
558830864004284439,commands,16,pls bal EOT#8100
558830894060666900,commands,16,pls rob EOT#8100
558830961413062687,commands,30,pls bal Gnash = \ ╕T╒ / =#9992
558831046490324994,commands,30,pls rob Gnash = \ ╕T╒ / =#9992
558831087099576380,commands,11,pls slots 1
558831184818470912,commands,11,pls slots 1
558831229756112914,commands,11,pls slots 1
558831254955360278,commands,29,pls bal <@556251957162016799>
558831343912484864,commands,11,pls slots 1
558831374128119811,commands,11,pls slots 1
558831400975859722,commands,11,pls slots 1
558831411717472269,commands,11,pls slots 1
558831432231944193,commands,11,pls slots 1
558832517617025034,commands,11,pls slots 1
558832530229428236,commands,7,pls rob
558832567290429449,commands,10,pls rich 1
558832680502951956,commands,28,pls bal  the red dragon#3139
558832715953340470,commands,28,pls rob  the red dragon#3139
558832741161107458,commands,11,pls slots 1
558832785893359625,commands,11,pls slots 1
558832803064709144,commands,6,t!fish
558832862691065887,commands,11,pls slots 1
558832890222215180,commands,11,pls slots 1
558833260759875597,commands,11,pls slots 1
558833311489982475,commands,11,pls slots 1
558833360127131662,commands,11,pls slots 1
558833380897062923,commands,11,pls slots 1
558833403361755156,commands,11,pls slots 1
558833421556645892,commands,11,pls slots 1
558833441853145118,commands,11,pls slots 1
558833472047939626,commands,5,P.shv
558833482923638785,commands,5,P.shv
558833494353248263,commands,5,P.shv
558833506898280449,commands,5,P.shv
558833518420033548,commands,5,P.shv
558833537567031316,commands,8,pls triv
558833548304318494,commands,1,3
