ID,Content Length,Content
559089992425799700,6,Wassup
559097352606973955,3,XDD
559097442901950464,3,wut
559097547189256214,14,:default_skin:
559097638633603072,25,Ik it does ali-a is trash
559097882058162206,14,What in a bag?
559098003000918057,12,Hey alia fan
559098097284939807,19,Hello nakid kid man
559098222233255937,4,0-P[
