ID,Channel,Content Length,Content
558427534044168203,off-topic,28,https://youtu.be/9ko5jkkhTXk
558430833208197138,off-topic,0,
558430938288095248,off-topic,58,<@452477990513672203> yep and there is no escape this time
558431104491585537,off-topic,0,
558431200851525660,off-topic,36,Can this be the new "hmmmmmmm" meme?
558431280673587240,off-topic,17,_hmm.mmmmmmmmmmm_
558431307949015041,off-topic,2,Oh
558431331974119424,off-topic,9,_hmmmmmm_
558431585528053769,off-topic,42,Me running for random things for no reason
560602675633455126,off-topic,31,Yo how is everyone doing today?
560602800732766219,off-topic,4,Nicr
560602909709041695,off-topic,65,Just livestreaming right now and waiting for competitive crucible
560603075484581892,bot-commands,5,!rank
560603110012223488,bot-commands,24,<@255855762469945348> no
560603221664464899,off-topic,26,The game is about to start
