ID,Channel,Content Length,Content
558435441381212172,minecraft,2,Hi
558435554430287882,minecraft,3,Idk
558798301923639327,minecraft,2,Hi
558798780376416278,minecraft,6,@admin
558798855576092694,minecraft,24,I need to ask a question
558798927332245504,minecraft,10,what's vc?
558798991496708096,minecraft,24,Idk how to ping just one
558799359207145492,minecraft,32,Thank you  <@319907948229033985>
558799386977763343,minecraft,9,And sorry
558799789106528268,minecraft,115,I wish the staff would make a way for us to go back versions just like you can on PC then I would go back to 0.10.4
558800716391776257,minecraft,26,So who is a YouTuber??????
558800860688285696,minecraft,27,1241  <@278589956388028417>
558800918871670820,minecraft,41,<@278589956388028417> it's in the picture
558801258681597982,minecraft,58,1001001100111111001111111110011110000000011110000011110000
558801356392103967,minecraft,34,I did delete <@195644540772810752>
558801424151085077,minecraft,13,Hi new persom
558801895485997086,minecraft,28,Hello  <@501557975757094925>
558802278132219930,minecraft,38,<@501557975757094925> I'm fine how r u
558802481585586206,minecraft,39,Mcpe is the #2 version with PC being #1
558802539987075101,minecraft,22,Nothing will beat them
558802587583774721,minecraft,16,What's elitism??
558802704978411538,minecraft,6,I'm ok
558802820598333440,minecraft,54,I like how they added shields even tho it took forever
558803118377402370,minecraft,4,JEB_
558803149863911425,minecraft,29,That's what you do on nametag
558803258773078017,minecraft,56,Why would you want it upside down  <@501557975757094925>
558803438117453857,minecraft,69,Ik but it gets me mad cause it makes me want to try and straighten it
558803500453330966,minecraft,39,How to install mods on pe and no addona
558803977953869824,minecraft,40,No you use innercore to play modded mcpe
558804138457038859,minecraft,37,It's a modding app that's still alive
558804283106000899,bot-commands,5,$join
558804362105847819,bot-commands,38,$play gold Minecraft parody of 7 years
558804552627912715,minecraft,15,I think level 5
558805509453512726,minecraft,81,How do we download bots on discord????? Sorry it's not related but I need to know
558805671580008448,minecraft,29,Ok thx  <@317431353807208459>
