ID,Server,Channel,Content Length,Content
559002578189549569,/r/Anime Discord!,anime,15,Morning morning
559002984542109696,/r/Anime Discord!,anime,14,How are people
559004635029831692,/r/Anime Discord!,anime,23,Oh yah_ S2 announcement
559004653635764234,/r/Anime Discord!,anime,14,Also true levi
559004767779553281,/r/Anime Discord!,anime,88,I'm surprised that it dropped now instead of after the second ova_ but this is good news
559004831315001344,/r/Anime Discord!,anime,50,I actually wasn't all that excited when I heard it
559004858796212254,/r/Anime Discord!,anime,25,But then I watched the pv
559004882544361473,/r/Anime Discord!,anime,27,<a:nutt:528094164253016085>
559004944343236618,/r/Anime Discord!,anime,46,Rewatch 2.0 <:worryAdmiral:500749614991802368>
559005173431795733,/r/Anime Discord!,anime,57,Masamune S2 would be even bigger than re Zero or oregairu
559005205631467521,/r/Anime Discord!,anime,18,At min 40k updoots
559006969348882432,/r/Anime Discord!,anime,40,Chika as Chika is an instant improvement
