ID,Server,Channel,Content Length,Content
560649003386011689,FlareTV - PewDiePie vs T-Series,general,7,PRIVYET
560649078837477396,FlareTV - PewDiePie vs T-Series,general,2,Oi
560649113499205632,FlareTV - PewDiePie vs T-Series,general,9,Idi nahui
560649170361384980,FlareTV - PewDiePie vs T-Series,general,4,CYKA
560649408908099590,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,24,T Series just buys music
560649482732044309,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,4,Sure
560649537346076694,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,61,Classic T Series supporter_ thinking they can bullshit people
560649608620146688,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,4,Good
560649701591089172,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,33,It's original vs. unoriginal here
