ID,Server,Channel,Content Length,Content
558460211283623936,Official Fortnite,stw-questions,63,Are transform key thingies worth using at my level in mid plank
558460467044024332,Official Fortnite,save-the-world,1,😳
558460517522341905,Official Fortnite,save-the-world,9,I’m stuck
558460651857772574,Official Fortnite,save-the-world,42,I got a expedition back and i can’t escape
558460726801334272,Official Fortnite,save-the-world,30,It won’t give me what’s inside
558460870443925524,Official Fortnite,save-the-world,11,Had to quit
558461077885812738,Official Fortnite,save-the-world,1,😡
558463084876791883,Official Fortnite,stw-trade,46,[H] flower petals [W] weapons or offers [P] PC
558463159443390509,Official Fortnite,save-the-world,58,<@!364977403132510208> do flower petals ever become useful
558463296605388810,Official Fortnite,save-the-world,46,I have thousands and no one seems to want them
558463806276239404,Official Fortnite,save-the-world,17,I don’t use traps
558463902040457235,Official Fortnite,fortnite-general,47,I think we should have clans for save the world
558468874400432138,Official Fortnite,save-the-world,50,<@!205474438370689024> I hate that function so muc
558803126040133662,Official Fortnite,fortnite-general,37,Want flying carp just in the shop òwó
558834027918786573,Official Fortnite,save-the-world,49,54000 survivor xp òwó what should I use it for 😌😌
558836594522718218,Official Fortnite,save-the-world,46,<@!205474438370689024> what hero are you using
558840695138287617,Official Fortnite,save-the-world,24,<@539823335404470275> 😈😈
558840815133130794,Official Fortnite,save-the-world,14,Aggressive òwó
558841165818888212,Official Fortnite,save-the-world,26,Are you gonna use all that
558841283330703401,Official Fortnite,save-the-world,3,😈😈😈
558841479058030639,Official Fortnite,save-the-world,23,Would you like do trade
558841578441932803,Official Fortnite,save-the-world,2,😔😔
558854109034184734,Official Fortnite,save-the-world,10,Can I join
558854435309092894,Official Fortnite,save-the-world,36,Are level 3 materials worth anything
558854714016399360,Official Fortnite,save-the-world,7,I don’t
558854845159833621,Official Fortnite,save-the-world,68,Are tier 2 materials worth literally anything or are they just trash
558856511519064104,Official Fortnite,save-the-world,1,^
558856552396750850,Official Fortnite,save-the-world,28,Riptide can tear up that ass
558872497685266453,Official Fortnite,save-the-world,40,I need good builds for elemental weapons
558872662470950942,Official Fortnite,save-the-world,10,Guys help!
559109401060048897,Official Fortnite,fortnite-general,13,What a madlad
559109830988529676,Official Fortnite,fortnite-general,61,It’s unlikely at this time_ as the promotion is still ongoing
559110093598097409,Official Fortnite,fortnite-general,34,Frames are a problem on switch yes
559110348725157889,Official Fortnite,fortnite-general,33,!discord_es <@555902633022324736>
559110499367780361,Official Fortnite,fortnite-general,1,?
559110615470309383,Official Fortnite,fortnite-general,10,No links 😡
559110743912349707,Official Fortnite,fortnite-general,75,<@151430422172008448> account sharing is against the rules so stop spamming
559110890079911956,Official Fortnite,fortnite-general,8,Fuck bro
559111038214340619,Official Fortnite,fortnite-general,36,<@151430422172008448> I’m sorry lmao
559111369107177482,Official Fortnite,fortnite-general,37,<@380782072635195402> lfg channel pls
559111654089162762,Official Fortnite,fortnite-general,40,<@414407817907273728> please don’t cheat
560285474539831307,Official Fortnite,fortnite-general,1,Y
560622831621111818,Official Fortnite,save-the-world,23,What is the quests like
560632618492624906,Official Fortnite,fortnite-general,5,hhhhh
560633339707654159,Official Fortnite,save-the-world,14,this is so sad
560633531349467137,Official Fortnite,save-the-world,53,this is so sad can we get 900 sturdy mechanical parts
560633874380750860,Official Fortnite,save-the-world,11,I'm sorry 😔
560633941506392084,Official Fortnite,save-the-world,40,I'll go do my math homework or something
560635503175794698,Official Fortnite,fortnite-general,51,guys what do you do when someone steals your hoodie
560642031819554821,Official Fortnite,save-the-world,31,Guys where do I deploy see bots
560642052489084928,Official Fortnite,save-the-world,20,What mission is that
560642216704475171,Official Fortnite,save-the-world,25,<@413149033255927811> yee
560642507357290508,Official Fortnite,save-the-world,19,That’s pretty gamer
560645157880594462,Official Fortnite,save-the-world,48,My ping is about 200-300 more than it usually is
560645344610746369,Official Fortnite,save-the-world,24,It’s sitting at 950-1100
