ID,Channel,Content Length,Content
559011083495407616,save-the-world,49,I'm on twine ssd3 and already hitting limits_ fml
559016032703086593,save-the-world,85,I only try to get to 4 or how it is so I can make full squads and unlock all missions
559038224945774618,save-the-world,46,I have to upgrade heroes too_i felt like paper
559038405120622603,save-the-world,46,Do I have to build next amplifier for 4th ssd?
559038624943964200,save-the-world,64,Let's see_ I have to farm some mechanical parts to rebuilt traps
559038849863647253,stw-questions,46,Which zones are best to farm mechanical parts?
