ID,Server,Channel,Content Length,Content
558469774116651009,Official Fortnite,lfg-battleroyale-console,13,Me naw anyone
558470548687159306,Official Fortnite,lfg-battleroyale-console,87,<@555835428406820864> nah more famed people are on NAe but overall NaW has more playerd
558805914841382912,Official Fortnite,lfg-battleroyale-console,10,Naw anyone
558826412719603712,Official Fortnite,lfg-battleroyale-console,10,Naw anyone
558827150334099461,Official Fortnite,lfg-battleroyale-console,3,Loo
558832917896232997,Official Fortnite,lfg-battleroyale-console,10,NAw anyone
558834286141112331,Official Fortnite,lfg-battleroyale-console,10,Naw anyone
558870203480670211,Official Fortnite,lfg-savetheworld-pve,11,Twine 7 lol
561008515330736149,Official Fortnite,lfg-battleroyale-console,11,Hahah funny
561008737930969100,Official Fortnite,lfg-battleroyale-console,89,<@560559927773495298> unfortunate for u Ted bundy is a Necrophile a pedo and a rapist tf?
