ID,Server,Channel,Content Length,Content
558755345351180299,Official Fortnite,stw-trade,48,[H] 5 k nuts'n bolts [w] sun _ brightcore [P] PC
559021123535110173,Official Fortnite,stw-trade,44,[H] nuts'n bolts [W] herbs and tier 4 + ores
