ID,Server,Channel,Content Length,Content
558473721501843467,MINECRAFT,builds,20,Y can’t I post pics?
558473943191781397,MINECRAFT,builds,20,How do I get level 5
558474002621005846,MINECRAFT,builds,5,K thx
558474062175797268,MINECRAFT,bot-commands,5,!rank
558771998319443968,MINECRAFT,minecraft,8,Hey guys
558772090128433154,MINECRAFT,minecraft,25,Thx <@480459029068513280>
558772294219071508,MINECRAFT,minecraft,62,<@298088835642949632> someone I know has that same profile pic
559038945808351252,MINECRAFT,builds,16,Nice builds guys
560645935906947072,Official Fortnite,fortnite-general,38,I need help getting better at Fortnite
560646352972021760,Official Fortnite,fortnite-general,41,I hate when people walk through my builds
