ID,Server,Channel,Content Length,Content
560600121557909506,MINECRAFT,off-topic,15,do you hate me?
560600519463403530,MINECRAFT,off-topic,1,f
560600646584369155,MINECRAFT,off-topic,2,ok
560601858327183382,MINECRAFT,builds,2,hi
560601888391823360,MINECRAFT,builds,6,fricks
560602002657378317,MINECRAFT,builds,34,dont let your dreams not be dreams
560602075457912862,MINECRAFT,builds,24,dont believe in yourself
560602211743301643,MINECRAFT,builds,21,life gives you lemons
560602295595958274,MINECRAFT,builds,36,make lemonade without water or sugar
560602523346403333,MINECRAFT,builds,30,money can in fact buy hapiness
560602624810942474,MINECRAFT,builds,2,ok
560602986103963658,MINECRAFT,off-topic,5,!rank
560604182717923363,MINECRAFT,bot-commands,16,_play/$despacito
