ID,Content Length,Content
558778242568421377,29,rly? tha must really blow lol
558780425405726740,47,wait did it affect poke go in japan or anything
558780594751012864,50,cuz doesnt it use google maps or something idk lol
558780811810439169,51,if i couldnt use google maps there i wouldnt go lol
558780837844221963,27,would get lost in 2 seconds
558780966684983327,3,lol
558781226685825054,42,apple maps? <:pogchamp:274203037357178881>
558781251931078666,31,legit never heard of these lool
558781257308438532,3,wow
558781488196222979,26,yahoo yeah i would imagine
558781751506370572,2,hi
558787502673100800,7,hi honk
558787511233675274,4,sure
558787679920193564,93,yeah sure i havent played in a while so im probaly gonna be rusty but my bowser still kicks 😳
558787922417942538,49,ive just been playing a lot of celeste and tetris
558788467836977152,23,get on sekiro after too
558788470244638731,3,lol
558788603715780609,4,eyah
558788607117099028,3,ive
558788617124708364,12,been had one
558788618924064770,3,lol
558788658019434526,17,im a nintendo fag
558788689074061313,2,o:
558788715393318922,22,ill add u when tonight
558790070375677953,14,its pretty fun
558790088557854753,12,and not like
558790142983405588,36,no ive played like 3 hours of it tho
558790174717247520,8,its neat
558790185215590431,14,and satisfying
558790367529402388,62,Yeah its the same stuff you have to do every fight pretty much
558790405706088449,52,Except learn to dodge new attacks for new bosses etc
558790544940072962,125,And thats what gives the game its difficulty i guess. Take like 3 hits_ youre dead_ meanwhile you have to land like a billion
558790591065096222,24,Otherwise start all over
558790718781653012,95,but it makes beating the bosses and stuff all the more satisfying so i guess its a good formula
558791085657161728,25,https://imgur.com/bltsErk
558791125201059870,45,the executions and stuff are really cinematic
558791293661085736,52,yeah its a good balance between skill and difficulty
558791546439204866,82,What makes it cool is that  you cant really take  your time with the bosses at all
558791611333476412,87,So you have to skillfully dodge and be on your toes while keeping up a flawless assault
558791747472457738,69,If you let down your offense youll lose all your progress pretty much
558791775926353941,47,hows that a spoilers its just an animation lmao
558791851075829793,14,its a miniboss
558791883342479379,7,i think
558791952301162497,40,Either way_ i dont get how its a spoiler
558791987667533854,29,There are lots of boss fights
558792160896614400,36,If you really wanted to go in  blind
558792181129674783,33,you wouldnt know the game existed
558792196686479362,26,until you saw it in stores
558792211500761098,21,and decided to buy it
558792256564232193,57,but you already know the game exists and youve seen stuff
558792269298270228,32,enough to make  you wanna buy it
558792287061016578,36,therefore youve already been spoiled
558792292803149844,27,<:Kappa:230321280337969152>
558792460516458496,28,this game is easier  than ds
558792468297023491,3,imo
558792498286428170,36,checkpoints are a lot more forgiving
558792716092440600,2,ya
558792723860291607,13,a lot tighter
558792790704914433,23,but less time consuming
558797631070142485,8,Griffith
558798708779647024,8,griffith
558798713045123082,4,draw
558798761460236321,9,ok thanks
558798799221293082,8,my thing
558798800911859733,4,yeah
558798808650088469,9,the thign
558798864073621524,6,ok sry
558798991689515008,26,<:HEhe:230788757106851840>
558799097516130304,4,yeah
558799109323227146,12,the _stress_
558799156097974323,20,Requiring assistance
558799300092624896,2,oh
558799308938280960,15,just door watch
558799378572378112,42,make knock twice when u see someone coming
558799410981765140,15,nice and simple
558799458067021854,3,heh
558799503029698584,4,yeah
558799520616415243,30,hand shakers is really prettty
558799567399944193,12,but thats it
558799585225736223,15,its just pretty
558799982996750336,3,ugh
558799993050365954,19,i love eureka seven
558800014734786590,37,<@491360778599923713>  have u seen it
558800312664719370,15,Yeah i saw that
558800339952992257,35,was really happy  to see more of it
558800368478453760,18,no shes not a girl
558800420689149952,2,ye
558800450393079814,22,its an it and i own it
558800548694982662,26,anemone is best g irl yeah
558800563509264384,11,shes cutest
558800582354403388,8,but edgy
558800593133502465,6,so idk
558800618454777902,30,Griffith is has good animation
558800622409875466,8,watch it
558800829386326017,3,ugh
558800833081507850,3,sei
558800835543302144,4,look
558800953604702211,43,https://www.youtube.com/watch?v=gLhrf1zTvbM
558801020394930186,30,this made her best girl for me
558801030884622337,15,the ending song
558801036639469609,8,ending 3
558801040200171539,6,she is
558801058193997845,18,youre smart griffu
558801207146184769,12,watch it pls
558801228788662281,29,anyone wanna watch it with me
558801240314871853,18,i wanna rewatch it
558801248246038528,9,i miss it
558801256064221205,11,its so good
558801257905782785,4,waht
558801350234996746,4,idfk
558801547065294858,24,her story is even better
558801589264056322,27,sei are u rly  gonna log in
558801597316988928,12,just to kick
558801599707742208,4,lmao
558801652912488448,21,yeah griffith ur safe
558801664522321950,4,lol.
558801784194465803,31,man eureka seven was so perfect
558801844781187120,2,20
558801908870152213,3,Uh.
558801936380461088,4,well
558801966705279012,55,i wanna watch it with someone ive talked to  a bit more
558801970845188111,8,not like
558801976549441569,14,random randoms
558802031465201675,6,rabbit
558802066592628756,19,sure whenevr we can
558802333597827102,43,i mean yeah i guess when they react its fun
558802531590078474,25,griffith watch it with me
558802535876657152,2,):
558802818895708170,4,damn
558802849446887424,25,dick size insults already
558802923354849294,6,hi shu
558802938764591105,24,wanna watch eureka seven
558802975062097931,3,um.
558802985153462283,7,not now
558802992938090520,8,whenever
558803027436503059,17,Im skinny yeah hi
558803042611494913,17,Not yet but I can
558803241937141787,24,its a cute mecha romance
558803294122672172,21,actually its not cute
558803774467080201,69,No dont kick its fun when they ask for it and dont get what they want
558803788904005643,33,they feel smug if they get kicked
558803825004118018,45,but if they stay theyre just an embarrassment
558803854964162579,11,and a shame
558803899792752649,4,lmao
558803981262913545,22,sei lives to protect u
558803986254266380,8,griffith
558804281382273034,16,what do u do ace
558804314496172033,36,what  kind of cool stuff do u do ace
558804329524625408,11,watch anime
558804338869534720,9,very cool
558804381198450735,3,ugh
558804382850875414,4,yeah
558804393236103168,18,my pussy is so wet
558804485250482176,2,ok
558804514371665930,2,np
558804604419309594,9,oh really
558804615982743593,20,sned me some samples
558804654721335297,27,send us some of  your prods
558804725064269825,49,I appreciate producers a lot as long as its good.
558804780391333918,3,heh
558804801400602624,9,yeah sure
558804821394587651,16,just a few stuff
558804830127390735,15,your best works
558804910729330700,34,if its shit then we make fun of it
558804920187224094,19,and steal his beans
558804974218510336,4,yeah
558805081450086402,15,-1 for the name
558805103050752010,21,but its just the name
558805508576903175,21,Its pretty solid yeah
558805516764184589,8,good job
558805659747876874,4,wait
558805675879432202,21,<@184330074273611777>
558805679830335500,43,https://www.youtube.com/watch?v=vdk_76z38bA
558805691905867776,28,can u make this into a beat?
558805858021015572,65,I think it would be kinda cool  hear  it as a chill hip hop theme
558805962882940961,2,Uh
558805985372667954,25,Trap would be really cool
558806012644294676,26,lofi might n ot fit though
558806034937020428,11,Im not sure
558806057263169616,33,whatver you think would work best
558806132571897856,8,try lofi
558806147302424576,16,should be easier
558806165497315348,9,whos hina
558806789450104833,85,I  think theres a good couple of soundtracks I wanna see get produced into a beat tbh
558807129591644201,4,Yeah
558807144129101864,33,theres a  lot of good soundtracks
558807166170169355,42,and not all of them would fit but theres a
558807169177485313,4,DUDE
558807174994722816,18,I WAS JUSTO N THAT
558807186483052556,34,https://youtu.be/4WzXIAzz1ZA?t=42s
558807206536019969,34,i literally already have it copied
558807230590353418,19,grimgar is good too
558807270847152139,23,that track from houseki
558807278459944963,17,i love it so much
558807285825142785,15,the violin part
558807294633050122,5,is so
558807298852651020,5,hhhhh
558807354343161874,23,the chinese esque vibes
558807448199364628,2,oh
558807451512733707,4,yeah
558807465509257217,32,i know what  youre talking about
558807480663277568,21,is it like the bells?
558807520010043443,6,agreed
558807573420179466,38,i saw it t ogether with my ex and liek
558807584543342662,13,shit was nice
558807618143911957,4,yeah
558807625685401678,9,i want s2
558807673139757056,12,yeah i heard
558807706375553034,18,whats quintulplets
558807817708896267,14,havent seen it
558807877662539776,46,<@491360778599923713>  the manga is weird  tho
558807903927009292,15,like the panels
558807925251112981,19,Hard to read for me
558807936072155147,7,I tried
558808008511979531,8,lol yeah
558808042813259785,36,after watching the anime its so hard
558808064682360854,28,to go to the manga like that
558808182768533505,8,oh  yeah
558808198849757196,4,that
558808232496201729,36,isnt the author lesbian or something
558808639737954334,2,uh
558808693890875412,45,slime ed/op's were good but i wouldnt dl them
558808754112430080,69,tate op was good too but i already read it so i stopped watfching  it
558808768494829609,15,i forgott he ed
558808844038307848,29,<@184330074273611777>  glooks
558808974921826304,4,wait
558808994760884235,21,wait a fucking minute
558809014973104129,33,houseki no kuni came out in 2017?
558809017833488386,4,wtf.
558809042915557400,35,its been over a year already no way
558809194346709018,40,cant believe its already been that  long
558809221542707200,36,i still have shows from summer  2015
558809231667626019,23,that  i  need to finish
558809368288559105,68,shu im having my  first born with griffith wanna come to baby shower
558809406028906516,3,thx
558809574392594452,5,Griff
558809583808675863,23,have u seen psycho pass
558809686456008714,37,no is it good <@338510603452809217> ?
558809886360731648,25,eureka seven isnt popular
558809901766279188,19,psycho pass is good
558809914705838110,18,and kinda slept on
558809941436006415,26,i mean its relatively o ld
558809963636588544,22,so its kinda died down
558810015218139159,18,watch them with me
558810038668623893,24,i wanted to rewatch both
558810047099043860,6,I mean
558810070947856384,28,I guess psycho pass still is
558810095790850059,14,ITs this year?
558810206029611018,2,oh
558810240439812097,34,would rather wait till winter 2020
558810244847894559,7,but w/e
558810724684791828,27,Nothing can fill Mobs void.
558810775876141087,45,Oh yeah_ what happened to that aot train show
558810798286176276,35,wasnt it supposed to get a season 2
558811134333812756,16,better to  binge
558811366895517696,4,who?
558811454430642176,27,isnt anthony always on dnd?
558811461393055754,27,<:Kappa:230321280337969152>
558811591882309633,14,The one reason
558811608714051594,27,I wont get into programming
558811627286429697,24,Is cause some indian guy
558811639571546112,24,can do it better than me
558811661121748992,19,somewhere out there
558811685071355904,29,and there are plenty of those
558811726074871839,45,So i decided that ill be the  guy hiring them
558811860514635787,83,There are 20 chinese and indian guys out there naturally better than all ur efforts
558812001418084352,5,lmfao
558812214040199179,32,im gonna use that as a copypasta
558812494043545610,287,"Go to the Manga section at Barnes and Noble right now. There are three (3) nerdy girls on the floor at this very moment feeling lonely and unattractive_ faces pressed into some crappy Japanese rape comic_ dreaming of the day that someone like you comes along and says those exact words"
558812497835196416,3,hah
558812534300213251,17,unless theyre hot
558812543045468184,21,im not  fucking them.
558812578265038849,42,women have unreasonably high standards too
558812678999638052,31,No my standards arent  too high
558812758246817793,66,But im not desperate  enough to put my  dick between a jelly donut
558812774785089538,15,just to get off
558812843663949844,4,yeah
558812866149613568,40,ive been to a few barnes and nobles here
558812880166846464,15,theyre all dead
558812898697412633,18,and i  live in nyc
558812948936523796,30,shu barely scraped it probably
558813094386728990,5,yeahh
558813108315881482,4,desp
