ID,Channel,Content Length,Content
558756258409218051,general,17,it's ok to be bad
558766052805443615,tech,59,error 41 is just windows saying it didnt shut down properly
558766162935152667,tech,66,make a usb drive with memtest86 and test your ram sticks overnight
558766240684965908,tech,49,ideally do them one at a time for 2-3 passes eacg
558766246867370004,tech,4,each
558766620034727947,tech,72,ye error 41 is windows saying hey dude you didnt hit the shutdown button
558766638087012373,tech,4,iirc
558767118372569089,tech,124,memtest is the safest bet_ especially doing one at a time. could also be a OS thing in which case a clean wipe should fix it
558767446161620992,tech,38,ye those problems are a bitch to.solve
558768020172963842,tech,24,nah dude_ keep on gaming
558768087789469697,tech,63,it will probably happen again but you wont do more damage to it
558768291150168077,tech,82,I'd only worry if it meant losing lots of progress in a game or work related stuff
558768335190228996,tech,46,in which case I'd probably try to fix it first
559016933572345858,general,10,hello saul
559021475189882900,general,48,weird to see how they still hold it against them
559021579925979150,general,50,but they're not weirded out germany is our BFF now
