ID,Server,Channel,Content Length,Content
558455690796990473,Discord of a Wimpy Kid,general,13,Vros I’m back
558462875878948865,Discord of a Wimpy Kid,general,28,What are y’all talkin about?
558465126873825290,Discord of a Wimpy Kid,general,46,<@!492213435212365825> sorry Walter_ new rules
558465219911876609,Discord of a Wimpy Kid,general,18,Time to box Walter
558465276585443328,Discord of a Wimpy Kid,general,11,You can now
558465312706527242,Discord of a Wimpy Kid,general,34,It used to be that vore was banned
558465587018334215,Discord of a Wimpy Kid,suggestions,8,Ping bad
558465610778935298,Discord of a Wimpy Kid,suggestions,7,Oh shit
558465654244638750,Discord of a Wimpy Kid,suggestions,18,That was a mistake
558465689879445551,Discord of a Wimpy Kid,suggestions,32,You sent that as I sent ping bad
558465890341879839,Discord of a Wimpy Kid,suggestions,55,It was supposed to be a le epic fortnite funny moment 😦
558465994402562062,Discord of a Wimpy Kid,suggestions,43,Make gamer cat and gamer dog server mascots
558466215635451927,Discord of a Wimpy Kid,suggestions,26,<@!205120509812277249> how
558466325995978752,Discord of a Wimpy Kid,suggestions,26,That’s not how movies work
558466499069739018,Discord of a Wimpy Kid,suggestions,11,Bruh moment
558466647774461985,Discord of a Wimpy Kid,suggestions,8,Ok incel
558466714485129218,Discord of a Wimpy Kid,suggestions,13,Lol feet pics
558466897759174656,Discord of a Wimpy Kid,suggestions,3,Lol
558467229574758420,Discord of a Wimpy Kid,suggestions,67,Raki could never bang anyone’s mom cause he is too much of an incel
558468149582888960,Discord of a Wimpy Kid,suggestions,0,
558468157044424715,Discord of a Wimpy Kid,suggestions,9,Gamer cat
558468239882059820,Discord of a Wimpy Kid,general,9,Gamer cat
558469279402426368,Discord of a Wimpy Kid,general,27,Imma update the archive now
558472010494246912,Discord of a Wimpy Kid,general,21,hey can yall help me?
558472129545502730,Discord of a Wimpy Kid,general,92,www.instahu.com/p/2004065541665815657_1614232930NLNLDoes anyone know if this is a stolen post?
558472224357744660,Discord of a Wimpy Kid,general,21,ill send a screenshot
558472293756698625,Discord of a Wimpy Kid,general,0,
558472323422748673,Discord of a Wimpy Kid,general,13,is it stolen?
558472377680396289,Discord of a Wimpy Kid,general,43,and if it is_ where can i find the original
558472461230931979,Discord of a Wimpy Kid,general,4,hmmm
558472480906280961,Discord of a Wimpy Kid,general,2,ok
558472529900077090,Discord of a Wimpy Kid,general,34,maybe they know where it was from?
558472798151114764,Discord of a Wimpy Kid,general,40,<@249385557803794432> good idea actually
558472902396215307,Discord of a Wimpy Kid,general,8,found it
558472948433027111,Discord of a Wimpy Kid,general,77,https://www.instagram.com/p/Bu-PzZgAba0/?utm_source=ig_web_button_share_sheet
