ID,Server,Channel,Content Length,Content
558991919947055105,/r/Anime Discord!,general,5,speed
558991988503085067,/r/Anime Discord!,general,31,azur lane has hundreds of lolis
559035046531694597,/r/Anime Discord!,general,3,6'3
559035086041776128,/r/Anime Discord!,general,10,bye bernie
559035118316945445,/r/Anime Discord!,general,10,190 for me
559035176278032397,/r/Anime Discord!,general,10,ily bernas
559035292288548935,/r/Anime Discord!,general,3,yes
559035347858882570,/r/Anime Discord!,general,43,Bernas our government wants to leave the EU
559035416888737796,/r/Anime Discord!,general,45,yea saul remember we live in the same borough
559035579220754437,/r/Anime Discord!,general,3,yes
559035586493546497,/r/Anime Discord!,general,12,i moved here
559035618751938609,/r/Anime Discord!,general,34,but ive been here my whole life so
559035642299023360,/r/Anime Discord!,general,5,salty
559036014606286858,/r/Anime Discord!,general,4,>vio
559036036219535370,/r/Anime Discord!,general,12,you mean voi
559036095657017344,/r/Anime Discord!,general,49,<@!107941028291416064> salty misstook you for vio
