ID,Server,Channel,Content Length,Content
558767208944369664,Official Fortnite,fortnite-general,550,<:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530> <:vinder:504282002330091530>
558767296714244096,Official Fortnite,fortnite-general,883,<:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536> <:toiletbacon:558366319091777536>
