ID,Channel,Content Length,Content
558991060483964943,fortnite-general,51,Hosting turtle wars and Moving Zones just dm me/hmu
558991088023765005,off-topic,51,Hosting turtle wars and Moving Zones just dm me/hmu
558991120143745055,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
558992362211377162,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
558992493111279617,off-topic,51,Hosting turtle wars and Moving Zones just dm me/hmu
558996256328777728,off-topic,51,Hosting turtle wars and Moving Zones just dm me/hmu
558996277002764288,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
558996320015351818,creative-discussion,51,Hosting turtle wars and Moving Zones just dm me/hmu
559001987874684933,off-topic,51,Hosting turtle wars and Moving Zones just dm me/hmu
559002027301142528,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
559006144450920466,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
