ID,Server,Channel,Content Length,Content
558756118994616320,r/teenagers,voice,23,wait is that a mc serv?
558756137986424832,r/teenagers,voice,11,how to join
558770920945352705,r/teenagers,general,15,Enjoy your ban!
558771208787591197,r/teenagers,general,34,Am I the only one seeing that link
558771535930720291,r/teenagers,general,54,This guy advertised a server and nothing happened hmmm
558771634920620075,r/teenagers,general,22,wait your name is blue
558771677421371404,r/teenagers,general,15,CONGRATS ON MOD
558772049984618526,r/teenagers,general,30,Was I the only one seeing this
558772260731617331,r/teenagers,general,36,Same rodentman <@152566937442975744>
558772412519284746,r/teenagers,general,21,<@481167731228540937>
558772440264867840,r/teenagers,general,19,Tomas is actual sav
558772484544004118,r/teenagers,general,32,The 2 mods are impersonating sav
558772563535462410,r/teenagers,general,31,If you hadnt figured it out yey
558772629616459886,r/teenagers,general,38,<@315297164849053696> and this is BMan
558772755105972224,r/teenagers,general,28,<@315297164849053696> oh ofc
558869782116565005,r/teenagers,movie-night,71,<#319283301334384640> doesn't load can someone send a screenshot of it?
558869851599405083,r/teenagers,movie-night,0,
558991705475645441,r/teenagers,general,16,yeah to 2 people
558991748676845568,r/teenagers,general,27,<@118059664977035269> y tho
558992327314767895,r/teenagers,general,63,I always smell like a full bottle of fucking axe poured onto öe
558992418503000075,r/teenagers,general,23,<@545859864287641611> ?
558992505794985984,r/teenagers,general,2,ok
558992602876346390,r/teenagers,general,13,Everyone does
558992813002588160,r/teenagers,general,99,I have like a couple friends in nearly all girls schools its like they date another girl every week
558993596099985409,r/teenagers,general,72,<@254653124885741568> bro you can mute your mic if you're not gonna talk
558994057901113344,r/teenagers,general,56,Basic teenage boys sound like you can get a dlc for 3.99
558994234200424479,r/teenagers,general,13,Someone DM me
558994717354885166,r/teenagers,general,59,My voice is kinda deep but SO deep when I'm high or smoking
558995809064976410,r/teenagers,general,27,Ok next round someone DM me
559006754357116928,r/teenagers,general,6,f word
559006870015180806,r/teenagers,general,60,also windows has shit ton of bloatware <@462553227179851777>
559007134243618856,r/teenagers,general,23,I ship kitchen and beth
559007285360328744,r/teenagers,general,38,yeah to 2 people <@545859864287641611>
559007321070501888,r/teenagers,general,12,why not 3 yk
559007533860388886,r/teenagers,general,26,as in you and beth kitchen
559007838911856640,r/teenagers,self,17,Yall apply to hs?
559008017178165249,r/teenagers,general,5,LMFAO
559008195654451230,r/teenagers,general,50,actually its Beth's fav porn <@327760224847003649>
559008685670662155,r/teenagers,general,20,Bunu al amk shdhdhdh
559008739995156482,r/teenagers,general,12,wrong server
559008901014487089,r/teenagers,general,42,beth trying to socialize_ 2019 _ colorized
559008962167439360,r/teenagers,general,38,<:GWcentralPikaLUL:377110562116468766>
559009249712275477,r/teenagers,general,52,Is it actually a thing that frogs can change genders
559009331215990795,r/teenagers,general,20,That's a reddit post
559009376472399905,r/teenagers,general,25,front page on rarepuppers
559009476745756677,r/teenagers,general,13,in another vc
559009492704952321,r/teenagers,general,11,diff server
559009591350919179,r/teenagers,general,39,robin not until you change the pfp back
559009813603024907,r/teenagers,general,21,<#513498408242118667>
559010631953678336,r/teenagers,general,33,No one:NLBeth: cock penis ass haha
559010844525199410,r/teenagers,general,31,<@545859864287641611> dw u cute
559011041779122182,r/teenagers,general,42,beth be hiding in invis then ghost pinging
559011303696367616,r/teenagers,general,44,same meme 2. time isn't that funny rock lmao
559011609108938755,r/teenagers,general,42,<@414783970094350336> I'll marry you goose
559011899530936377,r/teenagers,general,21,<@135309377107263488>
559011983215558656,r/teenagers,general,20,India or Philippines
559012067320004609,r/teenagers,general,15,Yeah 2 assholes
559012343259070487,r/teenagers,general,10,Someone DM
559013025156300805,r/teenagers,general,24,eating ass is unsanitary
559032433677303808,r/teenagers,movie-night,18,Sarah why not phub
559032718889844747,r/teenagers,general,5,what?
559032809767829526,r/teenagers,general,17,fuck you too beth
559032912134012930,r/teenagers,general,9,ily2 beth
559034603956862978,r/teenagers,general,36,Moto moto the ultimate chad speaking
559044729795248128,r/teenagers,general,42,Whats ID is it? user?Channel?Role?Message?
559045035056693307,r/teenagers,memes,0,
559045129370075176,r/teenagers,general,29,Report those messages as well
