ID,Server,Channel,Content Length,Content
558789928872443914,Official Fortnite,stw-trade,26,[H] Offer [W] Bacon [P] pc
558790611868844032,Official Fortnite,stw-images,25,Well this is gonna be fun
558797648140697600,Official Fortnite,stw-images,22,What should I upgrade?
558800623911436288,Official Fortnite,stw-images,7,Okay ty
558801134970601472,Official Fortnite,stw-images,37,Obsidian or ss? Probs obsidian right?
