ID,Server,Channel,Content Length,Content
560608823363108879,MINECRAFT,technical-java,53,you know how you can stack slabs into shelves_ right?
560608871337426953,MINECRAFT,technical-java,33,can the spiders get through that?
560608898034434069,MINECRAFT,technical-java,31,do your arrows go through that?
560609506527281152,MINECRAFT,technical-java,25,...xbox live matters why?
560609557542469633,MINECRAFT,technical-java,44,with java_ you have access to *more* servers
560609571920412685,MINECRAFT,technical-java,19,especially via mods
560609638337347614,MINECRAFT,technical-java,12,...yes_ and?
560609669253562371,MINECRAFT,technical-java,24,i deliberately avoid xbl
560609706096197632,MINECRAFT,technical-java,32,because it's a method of lock-in
560609737742483457,MINECRAFT,technical-java,12,and drm_ enr
560609787260305408,MINECRAFT,technical-java,9,yes_ and?
560609920202833941,MINECRAFT,technical-java,4,yes?
560609937722572827,MINECRAFT,technical-java,25,java is better on windows
560609964583026709,MINECRAFT,technical-java,32,and literally any other platform
560609974179332096,MINECRAFT,technical-java,12,than bedrock
560610078705713154,MINECRAFT,technical-java,54,why do you so desparately want xbox live in minecraft?
560610123563794432,MINECRAFT,technical-java,3,...
560610127120433153,MINECRAFT,technical-java,3,yes
560610134032908288,MINECRAFT,technical-java,9,yes it is
560610153821634580,MINECRAFT,technical-java,21,it's literally better
560610160750362644,MINECRAFT,technical-java,6,period
560610190840561667,MINECRAFT,technical-java,18,your what account?
