ID,Server,Channel,Content Length,Content
560976451705241651,MINECRAFT,builds,18,Show me ur kingdom
560976646623199243,MINECRAFT,builds,21,<@409944731808694273>
560976848494788621,MINECRAFT,builds,4,....
560976998537756673,MINECRAFT,builds,30,Well I'm making a "tree" house
560977149448814592,MINECRAFT,builds,26,A house made out of a tree
560977574944047104,MINECRAFT,builds,1,🌟
560977611803852800,MINECRAFT,builds,1,🎖
560977651372785664,MINECRAFT,builds,1,🏆
560984014006124555,MINECRAFT,minecraft,19,Can I grow dark oak
560984493498826763,MINECRAFT,minecraft,38,<@359512633164169218> so  in a square?
560991096994398229,MINECRAFT,minecraft,31,Lol the cow got stuck in a tree
