ID,Channel,Content Length,Content
558755000789237762,general,2,no
558755154887835674,general,43,<@!262781088500285440> your time is limited
558755193634947092,general,3,yea
558755229013770246,general,29,also someone record him in vc
558755265290436618,general,26,I wanna listen to it later
558755315164774400,general,12,idk I forgot
558758376620818443,general,46,imagine not constantly being on low power mode
558758469193302029,general,9,same Leon
558760038160793610,general,3,yea
558760098495987712,general,28,put it in the electric chair
558761723386003456,general,10,good sonic
558762319983935488,general,24,see y'all in three hours
558806767069560832,general,18,wait what happened
558806877060988928,general,2,ah
558806946560344074,general,20,yes report the fucks
558807099988246532,general,51,easily the second worst person who has been on here
558807134544855044,general,2,no
558807154660737026,general,24,You need the message ids
558807537890230299,general,84,god discord hasn't banned that raider who attempted to destroy my server a month ago
558807621193433103,general,22,go into developer mode
558808007006486538,general,36,reporting the whole server works too
558808414591909889,general,67,also you need their user ids to report them_ not their name and tag
558808896320307231,general,1,^
558808973705216051,general,52,I had too much coke on the plane and now I feel sick
558809064193130531,general,5,aight
558809111870046259,general,23,shhh don't tell anybody
558809178303496212,general,3,Yed
558809214550802432,general,19,he just needs break
558809672019214368,general,3,idk
558809680890298379,general,9,wasn't on
558809931793432597,general,17,fuck these people
558810106616217623,general,3,yes
558810118863585291,general,8,100% yes
558810298623066116,general,49,let's hope they actually take action on this shit
558810371247439892,general,2,ok
558811961807339569,general,3,yes
558812152647909377,general,1,^
558812208679878658,general,26,you've done what we can do
558812217521340426,general,3,oof
558812250664861716,general,15,don't blame him
558812669503864832,general,4,nice
558812887552884746,general,39,ngl Damien but I'm not a huge fan of it
558812979143901185,general,2,no
558813042863898624,general,38,it'll be a fuck ton of work to do that
558813350348324895,general,3,yes
558813406807851008,general,67,but we'll have to change all the places where the current invite is
558813460763246595,general,47,and yea well just ban them right when they come
558813809725276160,general,16,usually yearbook
558813868378292260,general,27,Damien was an exception tho
558814108716105748,general,38,you still don't have yearbook yet lmao
558814354439667745,general,24,oh drop you missed a lot
558814577694081081,general,53,it's more important than kingdom of the crystal skull
558814697734930447,general,3,yep
558815909788123174,general,76,<@!231706807284793344> I'm willing to do something to help if you need me to
558816074955620353,suggestions,6,COWARD
558816163237199874,general,5,aight
558817306210467840,general,4,need
558817322350018590,general,5,nerd*
558817429338193956,general,6,!rankk
558817446773915656,general,30,<@!499771809038598145> fuck up
558817485206454287,general,3,rad
558817634682929173,general,2,ok
558817877038465034,general,3,rad
558818166906814485,general,27,vro* <@!349980985070321664>
558818431353225227,general,5,I see
558818508088279040,general,16,good for you vro
558853969552605187,general,11,god damn it
558857530068041748,general,10,1% battery
558857575030980609,general,26,see y'all in the afterlife
559008282925203464,general,24,good morning Krusty Krew
559037707674714112,general,5,o yea
559045019307212810,general,40,also Leon thank you for giving me #4 mod
