ID,Server,Channel,Content Length,Content
558756961848524834,Official Fortnite,stw-images,52,<@188718399180898305> BeCaUsE i GoT tO sCaM ReEeEeEe
558757591161765899,Official Fortnite,lfg-savetheworld-pve,36,<@!405122724478844928> is it built?!
559070301158375434,Official Fortnite,lfg-savetheworld-pve,36,<@558324102746603580> help or build?
559070569702621208,Official Fortnite,save-the-world,2,hi
559088637011165184,Official Fortnite,save-the-world,43,<@431542330969948160> <#483629575654604800>
559088781844807701,Official Fortnite,save-the-world,72,<@!247826743820288001> how do can you kill PL  5 enemies without PL  130
559089578594664468,Official Fortnite,save-the-world,20,depends what you hav
559089842592415764,Official Fortnite,save-the-world,21,I would go with grave
559089890738962432,Official Fortnite,save-the-world,13,what's you PL
559090102765092882,Official Fortnite,save-the-world,16,why asking them?
559090218443997223,Official Fortnite,save-the-world,37,why you asking which to upgrade then?
559090375445446676,Official Fortnite,save-the-world,1,👍
559090594253635615,Official Fortnite,save-the-world,20,is prob around 30/50
559090836877344789,Official Fortnite,save-the-world,91,<@!441823302806142979> I was asking what PL he was cause some weapons are not used in twine
559095011015393333,Official Fortnite,save-the-world,21,it doesn't go over 1k
559097254477299722,Official Fortnite,save-the-world,37,I get ppl to twine and get T5 mats  😄
559097319207862322,Official Fortnite,save-the-world,34,I don't  give stuff_ I get stuff 😄
559097468269363243,Official Fortnite,save-the-world,7,exactly
559097531749892139,Official Fortnite,save-the-world,21,always  in private ;D
559097584224960531,Official Fortnite,save-the-world,17,I get and leave 😉
559097641196060713,Official Fortnite,save-the-world,14,takes me a min
559097728341114921,Official Fortnite,save-the-world,49,Usually I  do it for a stack of herbs 😉 xperson 😉
