ID,Server,Channel,Content Length,Content
558830884560568341,masterani.me,lounge,27,any good anime suggestions?
558830906908082194,masterani.me,lounge,20,if im allowed to ask
558834134869606411,masterani.me,lounge,34,u know what transform rhymes with?
558834179429892097,masterani.me,lounge,10,||deform||
