ID,Server,Channel,Content Length,Content
558755753079603220,MINECRAFT,minecraft,34,Oh ok that gets rid of my question
558756074593976340,MINECRAFT,minecraft,4,True
558756132521377793,MINECRAFT,minecraft,10,No he cant
558756515096559626,MINECRAFT,minecraft,139,old mc was the best_ in my opinion the newupdates have been fun_ have have changed the way minecraft works like I never thought was posible
558756649544974346,MINECRAFT,minecraft,20,SameNLMaybe new ones?
558756901727371275,MINECRAFT,minecraft,81,Have a potion that shows treasure and ores to try and stop people from using xray
