ID,Server,Channel,Content Length, Content
558107469054738444,r/teenagers,bot-commands,10,t!tg train
558107533299023912,r/teenagers,bot-commands,10,t!tg train
558107596838666251,r/teenagers,bot-commands,10,t!tg train
558107660805865521,r/teenagers,bot-commands,10,t!tg train
558107724660080640,r/teenagers,bot-commands,10,t!tg train
558107788069568532,r/teenagers,bot-commands,10,t!tg train
558107852615712808,r/teenagers,bot-commands,10,t!tg train
558107916255625216,r/teenagers,bot-commands,10,t!tg train
558107979996594204,r/teenagers,bot-commands,10,t!tg train
558108043683037205,r/teenagers,bot-commands,10,t!tg train
558108107457298450,r/teenagers,bot-commands,10,t!tg train
558108171164712961,r/teenagers,bot-commands,10,t!tg train
558108235375050752,r/teenagers,bot-commands,10,t!tg train
558108298893721641,r/teenagers,bot-commands,10,t!tg train
558109208264966163,r/teenagers,voice,45,they aren't_ they were messing with me though
558109543700103188,r/teenagers,general-2-electric-boogaloo,5,hheyo
558109780393328640,r/teenagers,general-2-electric-boogaloo,26,why do y'all hate lunarch?
558109893547261998,r/teenagers,general,62,hey_ I'm not completely useless_ I have a level 10 tatsugotchi
558110405298225171,r/teenagers,general-2-electric-boogaloo,3,boy
558110540548014101,r/teenagers,general-2-electric-boogaloo,34,I have eyes in at least two places
558110559577440282,r/teenagers,general-2-electric-boogaloo,15,both on my face
558110664149696512,r/teenagers,general,27,<:pikoh:510372743020281856>
558111582744215552,r/teenagers,bot-commands,10,t!tg train
558111736671240192,r/teenagers,bot-commands,10,t!tg train
558111800592433152,r/teenagers,bot-commands,10,t!tg train
558111876177985598,r/teenagers,bot-commands,10,t!tg train
558111940275077126,r/teenagers,bot-commands,10,t!tg train
558112003944611843,r/teenagers,bot-commands,10,t!tg train
558112067719135244,r/teenagers,bot-commands,10,t!tg train
558112131745185822,r/teenagers,bot-commands,10,t!tg train
558112195594944532,r/teenagers,bot-commands,10,t!tg train
558112259164078092,r/teenagers,bot-commands,10,t!tg train
558112323244392448,r/teenagers,bot-commands,10,t!tg train
558112386746417173,r/teenagers,bot-commands,10,t!tg train
558112451028320278,r/teenagers,bot-commands,10,t!tg train
558112514731409418,r/teenagers,bot-commands,10,t!tg train
558112578522447902,r/teenagers,general,10,t!tg train
558112655261564928,r/teenagers,general,37,ik_ I had a macro running on accident
558112939865931796,r/teenagers,general,77,Bruh let's just have a wholesome channel that's exclusively for wholesomeness
558113084040806420,r/teenagers,server-feedback,17,Wholesome channel
558113690927366144,r/teenagers,general-2-electric-boogaloo,3,ikr
558115329113456651,r/teenagers,general,12,Reeeeeeepost
558116098717777946,r/teenagers,general,8,I'm here
558116238371586065,r/teenagers,general,20,there's at least two
558116249821773824,r/teenagers,general,9,three now
558116538637484053,r/teenagers,general,23,noah_ can I have a hug?
558116609579941893,r/teenagers,general,33,<:FeelsHugMan:473030101089386507>
558117631559860227,r/teenagers,bot-commands,6,t!rank
558117646323941388,r/teenagers,bot-commands,10,t!tg train
558117710500724767,r/teenagers,bot-commands,10,t!tg train
558117774510129172,r/teenagers,bot-commands,10,t!tg train
558117838276263941,r/teenagers,bot-commands,10,t!tg train
558117902083948575,r/teenagers,bot-commands,10,t!tg train
558117952336166934,r/teenagers,voice,0,
558118062369406991,r/teenagers,bot-commands,10,t!tg train
558118126311571476,r/teenagers,bot-commands,10,t!tg train
558425806628454405,r/teenagers,voice,22,Irl doggo here to help
558429892161830925,r/teenagers,voice,3,yes
558429907600801792,r/teenagers,voice,12,into the mic
558429920406274078,r/teenagers,voice,11,quite a bit
558437365782151171,r/teenagers,self,47,!!bean <@!152566937442975744> forever terrorist
558438473363750913,r/teenagers,voice,0,
558439135543558154,r/teenagers,general,16,guys_ I got mod!
558439165679894548,r/teenagers,general,24,thanks for the promotion
558439265294483459,r/teenagers,general,22,nah man_ one time deal
