ID,Channel,Content Length,Content
558443386189905920,general,3,Ooh
558443483380318219,general,6,Heller
558443617589526528,general,3,Oof
558444660264009768,general,2,Of
558444760461737995,general,4,Hmmm
558444778887577636,general,1,👀
558445276545679390,general,3,Oof
558445305276661771,general,35,<:kermitragegun:492896354440314880>
558445339871412224,general,26,<:True:529561303103307776>
558445399187128322,general,18,Wow no staff is on
558445419177181186,general,8,Love hat
558445539109371934,general,3,Wut
558446949695750144,general,3,Oof
558447069061185546,commands,5,!rank
558447084831768595,commands,10,Pls search
558447089986830336,commands,7,Pls beg
558447100405350433,commands,15,Pls deposit all
558453776697262127,general,3,Oof
558453854186766336,general,3,👀👀👀
558453865859776512,general,33,<a:peekstitch:541444790349332510>
558453890891251723,general,6,Try it
558453900869500938,general,2,Hi
558453942443573248,general,4,Good
558454001616814094,general,4,Cool
558454045438640128,commands,6,Defend
558454082281668608,commands,3,...
558454093568278539,commands,5,Punch
558454140632825876,commands,5,Punch
558454179266560026,commands,3,WOW
558454205803921409,commands,31,Pls kill <@!341648742685999106>
558454261705605120,commands,5,Lmfao
558454328814338069,general,27,<@!518924074198761482> what
558454396514467840,general,2,Ok
558454542132445214,general,52,Then I’ll call you ?mute <@!518924074198761482> 1200
558454720067272705,general,42,<@!341648742685999106> who are you subbing
558454816389464095,general,8,Stopping
558454827261362196,general,7,STOOPID
558454869334294578,general,27,<@!518924074198761482> Baku
558454979745284106,general,4,Baku
558455014302023731,general,5,Oh ok
558455044047896609,general,37,I didn’t know if this was Baku or not
558455092706017313,general,3,Lol
558455177347334155,commands,5,!rank
558455215234220032,general,11,That’s tuff
558455261925212160,general,3,Yes
558455297337851916,general,6,That’s
558455301905580052,general,4,Tuff
558455311091105792,general,5,Bitch
558455529534521356,general,3,Lol
558455689324920852,general,100,<a:monkaShoot:444921483802705920> <:DeadChat:524896170787733514> <:kermitragegun:492896354440314880>
558456044083347457,general,3,Oof
558456198794313730,general,3,Ooh
558456540508717057,general,3,Oof
558456690568331274,general,3,Oof
558457142013853716,general,4,Reee
558457234896584704,general,2,Oo
558457247521570816,general,100,<:kermitragegun:492896354440314880> <:MonkaGun:532226138110689280> <a:monkaShoot:444921483802705920>
558457561372819456,general,30,<:DeadChat:524896170787733514>
558457883520663570,general,4,No u
558457922393341974,general,0,
558458090895310848,general,28,<@339486831991062529> okokok
558458602881417226,general,3,Oof
558458700365430824,general,34,Well aren’t you captain save a hoe
558458967760830464,general,3,Oof
558459275618549802,general,3,Oof
558459502492647424,general,2,Hi
558459530900537375,general,28,<a:yoshi:553637790311776256>
558460057201803284,general,3,Rip
558460522274488320,general,25,<:Wut:519226309059149833>
558461102006992917,general,98,Does anyone else ever just get flashes of anger out of no where and want to take it out on someone
558461206361538580,general,2,Ok
558461260430180430,general,60,Well that’s happening rn and I want to ban the entire server
558461265165418526,general,3,Soo
558461288242610176,general,14,?ban @everyone
558461477330223114,general,96,<@!380928993144340482> my thigh hurts. I think I pulled it. How I pulled it tho is a funny story
558461633605926912,general,2,Ok
558461643298963467,general,3,DMs
558465461092876318,general,3,Wut
558465740030738462,general,3,Oof
558467056878485504,general,3,Rip
558467071080398868,general,3,Wtf
558468913915232257,general,11,Dasss a rip
558469091833282562,general,3,Oof
558469694290526244,general,76,If I mute Chelsea I expect she stays muted<a:eyesshaking:527915095892688896>
558469858174566422,general,6,No one
558469865023864832,general,5,CARES
558469956350771233,general,9,Yes I did
558469972381138947,general,20,And I’ll do it again
558470008611536906,general,4,Jkjk
558470749480812554,general,1,O
558470819164979217,commands,5,!rank
558470833367154748,commands,10,Pls search
558470837875769346,commands,7,Pls beg
