ID,Content Length,Content
558867325353197568,5,!rank
558867362611200022,3,lol
558867414486482954,27,!rank <@478791798345433088>
558867466218897408,7,pls bal
558867493230346271,7,pls rob
558867618480652300,9,wtf dodge
558867635123519536,4,doge
558867674860486667,29,so fast <@478791798345433088>
558867706766688256,3,wtf
558867726198636564,4,p!sH
558867737481576456,4,p!sH
558867752006451200,4,p!sH
558867759765651467,4,p!sH
558867767886086187,4,p!sH
558867780502552608,7,pls beg
558867793479467009,10,pls search
558867813520113664,4,p!sH
558867821195558913,4,p!sH
558867828334395412,15,pls deposit all
558867837939351573,4,p!sH
558867847950893058,4,p!sH
558867860676542495,4,p!sH
558867871053381632,4,p!sH
558867902661394453,3,hmm
558867913918906370,4,yeah
558867928280334346,3,no?
558867995515027468,18,s!8ball no or yes?
558868009884712960,3,aaa
558868046056521738,7,pls beg
558868066302164993,10,pls search
558868079573204993,5,maybe
558868111726477332,25,bt need to gather peoples
558868154009387029,7,papapap
558868302273970187,18,pls withdraw 10000
558868354253979669,17,pls withdraw 1000
558868488358330369,3,me?
558868499574030339,5,oh ok
558868847223111720,10,join heist
558868968341897237,2,no
558868976650682388,3,lol
558869010352046100,5,lolol
558869069038616578,1,y
558869161376219136,3,lol
558869183514017792,6,fuuuuu
558869220318773258,7,im slow
558869310198513696,16,pls withdraw all
558869324107087922,4,aaaa
558869359389310976,14,pls slots 1000
558869372026880001,3,lol
558869394923716628,15,pls deposit all
558869423327412245,17,pls withdraw 1000
558869435482636297,5,agan?
558869458308038696,6,again?
558869492608925707,7,oh yeah
558869504633864193,7,pls beg
558869512800305163,10,pls search
558869553879318539,35,pls profile 🇵🇭 JxdeThaddeus 🇸🇬#7152
558869604898701329,18,this is more thilo
558869615997091853,3,tho
558869673857253386,35,pls profile 🇵🇭 JxdeThaddeus 🇸🇬#7152
558869746041356319,5,300k?
558869782649372702,9,why abyss
558869899653414932,5,ooooo
558870020269146152,3,yes
558870052816945152,2,me
558870064493887488,7,i do it
558870120496234508,23,🇵🇭 JxdeThaddeus 🇸🇬#7152
558870205456056324,5,oh ok
558870265379946516,35,pls bankrob 🇵🇭 JxdeThaddeus 🇸🇬#7152
558870391293214721,4,yes?
558870413510311959,4,yeah
558870441477799957,4,1001
558870478526087169,16,pls withdraw 500
558870553839009794,31,pls rob 🇵🇭 JxdeThaddeus 🇸🇬#7152
558870679521591306,4,aaaa
558870694478348288,7,pls bal
558870726455590930,15,pls deposit all
558870755908255754,16,pls withdraw all
558870786379612193,13,pls slots 200
558870814569660426,11,pls bet 200
558870875584200714,6,Ofgh 😂
558870932110835722,11,pls bet all
558871017150349332,11,pls bet 200
558871035533852676,6,friccc
558871046304956429,7,pls beg
558871061916286977,10,pls search
558871085567967232,13,pls slots 100
558871112835006498,11,pls bet all
558871132187656213,6,no lol
558871161874808832,14,i cant bankrob
558871219475054603,7,pls beg
558871247652519947,7,pls beg
558871264023019520,6,t!fish
558871337238528003,10,pls search
558871353189466133,7,pls beg
558871359305023518,5,!rank
558871424182517762,14,t!cookie Joe T
558871579342274561,3,lol
558871589802868737,7,pls beg
558871608236965900,7,pls beg
558871616960856094,10,pls search
558871669238661122,10,i cant lol
558871684636213249,7,pls bal
558871708040429569,7,jajajsu
558871802395492353,10,join heist
558871860264173568,4,left
558871935472238592,4,yess
558871996847620097,14,pls witdaw all
558872034818392065,11,pls rob ban
558872179765411853,7,pls beg
558872190637047829,10,pls search
558872202909319168,11,pls sell al
558872282555088933,24,lol my 2nd time bankrupt
558872382823989268,7,yes lol
558872446221025290,3,oof
558872516127621153,27,!rank <@478791798345433088>
558872557869072384,2,wt
558872702316838913,5,lolol
558991003038777345,5,!rank
558991040183402496,7,pls beg
558991051457822730,10,pls search
558991070621466624,15,pls deposit all
558991083636523036,5,!rank
558997249695154186,7,pls beg
558997260130713627,10,pls search
558997267281870849,5,!rank
