ID,Server,Channel,Content Length,Content
558428747364302868,Discord of a Wimpy Kid,spam,14,ok_ processing
558428757988343817,Discord of a Wimpy Kid,spam,0,
558428798136352778,Discord of a Wimpy Kid,spam,14,ok_ processing
558428843870781471,Discord of a Wimpy Kid,spam,0,
558433169452302336,Discord of a Wimpy Kid,spam,130,`docwombat#6969`'s avatar is: https://cdn.discordapp.com/avatars/327879674552254464/1e3f3d8c89c9687e4a21ca1f513be321.png?size=1024
558433249228226575,Discord of a Wimpy Kid,spam,14,ok_ processing
558433257058861066,Discord of a Wimpy Kid,spam,0,
558433310435442709,Discord of a Wimpy Kid,spam,14,ok_ processing
558433315670065155,Discord of a Wimpy Kid,spam,0,
558433381650661388,Discord of a Wimpy Kid,spam,14,ok_ processing
558433388566937603,Discord of a Wimpy Kid,spam,0,
558437263025897487,Discord of a Wimpy Kid,spam,129,`Pokécord#4503`'s avatar is: https://cdn.discordapp.com/avatars/365975655608745985/a6cfb55514ce22cd720d37d1c572a5e7.png?size=1024
558458996902854658,Discord of a Wimpy Kid,spam,14,ok_ processing
558459009439629324,Discord of a Wimpy Kid,spam,0,
558459112095219733,Discord of a Wimpy Kid,spam,14,ok_ processing
558459128108941343,Discord of a Wimpy Kid,spam,0,
558460934029312012,Discord of a Wimpy Kid,spam,0,
558461009938087962,Discord of a Wimpy Kid,spam,0,
558461046852157460,Discord of a Wimpy Kid,spam,0,
558469596810706974,Discord of a Wimpy Kid,spam,0,
558470466830860299,Discord of a Wimpy Kid,spam,0,
558759781222055977,Discord of a Wimpy Kid,spam,14,ok_ processing
558759827350880269,Discord of a Wimpy Kid,spam,0,
558772131094200321,Discord of a Wimpy Kid,spam,0,
558772241794596906,Discord of a Wimpy Kid,spam,0,
558806092998508545,Discord of a Wimpy Kid,spam,14,ok_ processing
558806131049234437,Discord of a Wimpy Kid,spam,0,
558806232849448968,Discord of a Wimpy Kid,spam,0,
558806272896532500,Discord of a Wimpy Kid,spam,0,
558806321697390621,Discord of a Wimpy Kid,spam,0,
