ID,Server,Channel,Content Length, Content
558107512633688064,r/teenagers,general,118,did some hoe reach under a cows legs_ pull on the udder_ lick his hand_ and be like "yo_ that shits fucking delicious"
558107699062243379,r/teenagers,general,14,Well Well Well
558107712844464169,r/teenagers,general,16,If It Isnt Yeet.
558107825285496832,r/teenagers,general,33,im only back for the next 15 mins
558108773500059650,r/teenagers,general,25,star this if mods are gay
558108839094779904,r/teenagers,general,55,im sorry mods i love u but starfarming is an honest job
558108895768346666,r/teenagers,general,8,ASS BOBA
558108945080778772,r/teenagers,general,3,sav
558109685312389142,r/teenagers,general,6,Listen
558109749464268836,r/teenagers,general,100,If ur on the east coast go to bed right now so you can be well rested tommorow and improve your life
558109815235411988,r/teenagers,serious-personal,21,<@329457933677101067>
558109861284413443,r/teenagers,serious-personal,2,hi
558110209386610709,r/teenagers,general,76,imagine unironically getting mad at internet janitors on a wednesday evening
558110256161620018,r/teenagers,general,31,just relax and have a good time
558110502824181768,r/teenagers,general,41,<@!167371265085014017> damn whats her @ 🤤
558110555374616599,r/teenagers,general-2-electric-boogaloo,30,okay guys the diversion worked
558110576740663296,r/teenagers,general-2-electric-boogaloo,33,now the mods have abandoned gen 1
558110595308847134,r/teenagers,general-2-electric-boogaloo,30,good job posting nsfw in there
558110604611682304,r/teenagers,general-2-electric-boogaloo,12,we beat them
558110862125170703,r/teenagers,general,16,That isnt purple
558110867217055794,r/teenagers,general,10,Thats blue
558110876171763712,r/teenagers,general,17,Are u color blind
558110937861718036,r/teenagers,general,16,No its dark blue
558110941972267028,r/teenagers,general,8,Ur blind
558111221379891200,r/teenagers,general,42,NSFW channel on a TEENAGERS discord server
558111229382492181,r/teenagers,general,17,are yall retarded
558111251344130078,r/teenagers,general,49,https://tenor.com/view/fbi-raid-swat-gif-11500735
558111523445276672,r/teenagers,general,116,https://tenor.com/view/stranger-things-stranger-things-gifs-stranger-things2-joe-keery-steve-harrington-gif-10105719
558111999045795893,r/teenagers,general,62,https://tenor.com/view/stranger-things-ahoy-steve-gif-12207079
558112017815306251,r/teenagers,general,4,Ahoy
558112272896098305,r/teenagers,general,36,i thought nsfw discussion was banned
558112430803255297,r/teenagers,general,61,90% OF THIS SERVER IS UNDERAGE STOP ASKING FOR A NSFW CHANNEL
558112523383996456,r/teenagers,serious-personal,30,Maybe you shouldnt do that lol
558112548633706497,r/teenagers,serious-personal,61,Like ur kind of a piece of shit if you do that to your friend
558112758474866716,r/teenagers,serious-personal,69,i mean im guessing that thats not actually happening and u made it up
558112788669792286,r/teenagers,serious-personal,46,bc if u didnt make that up ur a bad person lol
558112793341984778,r/teenagers,serious-personal,9,ur choice
558113069394558977,r/teenagers,general-2-electric-boogaloo,5,bueno
558113400064966686,r/teenagers,general-2-electric-boogaloo,6,yessir
558113403671937044,r/teenagers,general-2-electric-boogaloo,8,im happy
558116442029948943,r/teenagers,general,80,gn love u all sleep well i got your back please let me know if you need anything
558116556400492595,r/teenagers,general,3,yes
558116573773037570,r/teenagers,general,29,<a:bighug:525721979378991104>
558429828555210773,r/teenagers,general,20,tetris fucking sucks
558444349243916326,r/teenagers,general,2,hi
558444374455746570,r/teenagers,general,2,hi
558755008791838730,r/teenagers,general,98,u upvote that and i know for a fact every person in this channel shit talks ppl that like lil pump
558755018669555723,r/teenagers,general,23,so i dont wanna hear it
558755254536241163,r/teenagers,general,180,https://cdn.discordapp.com/attachments/235888301930708992/558754998377512990/IMG_20190314_235225.jpg when u are trying to put a square in a circle shape and ur drooling by accident
558755270675791943,r/teenagers,general,12,so relatable
558755370453958678,r/teenagers,general,22,<@!254795614443798529>
558755411705069599,r/teenagers,general,163,https://cdn.discordapp.com/attachments/235888301930708992/558754998377512990/IMG_20190314_235225.jpg tomas trying to figure out which shape is the mute noah button
558755519687426049,r/teenagers,general,7,41 c43r
558755535868919832,r/teenagers,general,2,<3
558755650990243899,r/teenagers,general,22,cher where have u been
558755689393291274,r/teenagers,general,27,and what the fuck is ur pfp
558755734699900939,r/teenagers,general,22,<@!254795614443798529>
558755806963564556,r/teenagers,general,116,https://tenor.com/view/steve-dustin-steve-and-dustin-steve-and-dustin-fist-bump-stranger-things-season3-gif-13760197
558755821220003849,r/teenagers,general,22,lucas thats me and you
558755841222901770,r/teenagers,general,18,im steve ur dustin
558755917999505428,r/teenagers,general,3,yes
558755933317103646,r/teenagers,general,9,thats you
558755936135544883,r/teenagers,general,6,manlet
558756058336591897,r/teenagers,general,16,hes not retarded
558756062740742166,r/teenagers,general,6,fuck u
558756092654518296,r/teenagers,general,45,he just has like a gum condition or something
558756131909140510,r/teenagers,general,22,<@!415656265377644544>
558756140788219923,r/teenagers,general,62,https://tenor.com/view/stranger-things-ahoy-steve-gif-12207079
558756173751517185,r/teenagers,general,14,i am joe keery
558756222598119440,r/teenagers,general,39,i am the embodiment of steve harrington
558756236842106880,r/teenagers,general,5,AHOY.
558756330798841860,r/teenagers,general,33,me when im done eating lucas' ass
558756343058792478,r/teenagers,general,116,https://tenor.com/view/stranger-things-stranger-things-gifs-stranger-things2-joe-keery-steve-harrington-gif-10105719
558756432435216385,r/teenagers,general,67,https://tenor.com/view/steve-stranger-things-joe-keery-gif-10180575
558756501506883595,r/teenagers,general,74,https://tenor.com/view/steve-harrington-dont-cream-your-pants-gif-10654474
558756513293008897,r/teenagers,general,1,.
558756529709383681,r/teenagers,general,21,are u fucking serious
558756579894099969,r/teenagers,general,25,when i walk into the chat
558756589520158874,r/teenagers,general,67,https://tenor.com/view/steve-stranger-things-joe-keery-gif-10180575
558756612882432011,r/teenagers,general,14,wait wrong one
558756622369947676,r/teenagers,general,74,https://tenor.com/view/steve-harrington-dont-cream-your-pants-gif-10654474
558756633480790031,r/teenagers,general,4,DUDE
558756637100212225,r/teenagers,general,7,COME ON
558756718050541579,r/teenagers,general,74,https://tenor.com/view/steve-harrington-dont-cream-your-pants-gif-10654474
558756766045831178,r/teenagers,general,52,^this is me when i send a picture of myself to lucas
558756893976297492,r/teenagers,general,9,good meme
558756920899665960,r/teenagers,general,3,wow
558756938649829377,r/teenagers,general,30,yk whats unique about eggplant
558757040957423627,r/teenagers,general,119,he types "are we hating on noah" when no one is even mentioning me in a negative context and then makes a meme about me
558757045705113629,r/teenagers,general,10,incredible
558757129230614568,r/teenagers,general,5,Lucas
558757154325135384,r/teenagers,general,16,I can do that rn
558757159949565968,r/teenagers,general,8,Possibly
558757163451940884,r/teenagers,general,5,Maybe
558757175682531451,r/teenagers,general,2,No
558757185954250753,r/teenagers,general,14,I have decided
558757210226950164,r/teenagers,general,28,Its good for brand awareness
558757247845531664,r/teenagers,general,15,thank you ELIZ.
558757295807266845,r/teenagers,general,71,eliz and lucas are the only people in this server that are worthy of me
558757312639270927,r/teenagers,general,18,actually tomas too
558757360789618688,r/teenagers,general,61,tomas ur literally trying to pull off my foreskin as we speak
558757408747421702,r/teenagers,general,45,literally trying to milk my penis AS WE SPEAK
558757430444425220,r/teenagers,general,18,go home gamer girl
558757456411492383,r/teenagers,general,5,tomas
558757474887270425,r/teenagers,general,8,marry me
558757518751301634,r/teenagers,general,1,.
558757539500654592,r/teenagers,general,1,.
558757566935597066,r/teenagers,general,9,thats sad
558757585113579530,r/teenagers,general,17,get better dreams
558757597650354183,r/teenagers,general,24,sorry eliz that was mean
558757634942042142,r/teenagers,general,16,i feel bad______
558757638830161931,r/teenagers,general,10,what movie
558757769188999179,r/teenagers,general,91,im not talking about my dreams bc i either dont have dreams or i have really strange dreams
558757838311129088,r/teenagers,general,71,however comma_ i dreamt about nancy from stranger things like last week
558757844984528936,r/teenagers,general,12,that was fun
558757906720358430,r/teenagers,general,2,uh
558757930325901342,r/teenagers,general,10,no comment
558757969689444354,r/teenagers,general,15,just kidding no
558758002262409216,r/teenagers,general,32,tomas shut up u internet janitor
558758020864016395,r/teenagers,general,42,i wake up with a dick harder than your job
558758049242677249,r/teenagers,general,38,especially after i dream about nancy 🤤
558758158630256663,r/teenagers,general,52,yk what you can vividly remember and continue doing?
558758164934426634,r/teenagers,general,9,real life
558758179098591293,r/teenagers,general,17,u absolute retard
558758216411119646,r/teenagers,general,52,im just kidding dummy boy i love you and cherish you
558758262183428097,r/teenagers,general,40,im personally attracted to you tho tomas
558758283339366410,r/teenagers,general,29,what are we gonna do abt this
558758373361975319,r/teenagers,general,51,I HAVE THESE LUCID DREAMS WHERE I CANT MOVE A THING
558758386833817620,r/teenagers,general,25,THINKING OF YOU IN MY BED
558758435554852894,r/teenagers,general,21,what is a lucid dream
558758445516587029,r/teenagers,general,17,other than a song
558758468475944980,r/teenagers,general,21,whats sleep paralysis
558758577741758479,r/teenagers,general,14,no no no no no
558758581516632123,r/teenagers,general,9,im saying
558758619525546034,r/teenagers,general,64,what is the difference between sleep paralysis and a lucid dream
558758634042032189,r/teenagers,general,35,arent they literally the same thing
558758659891396648,r/teenagers,general,20,thank you drummy boy
558758821544067093,r/teenagers,general,85,I Dont Have Dreams Anymore Because Im Living My Dreams 💯 The 👏🏾 Grind 😤 Dont 🤧 Stop 💯
558758870496051226,r/teenagers,general,33,is that nathaniel scott asperger?
558758888917434375,r/teenagers,general,23,nsa ive missed u dearly
558758945938866178,r/teenagers,general,20,things a sadist says
558759011273539584,r/teenagers,general,75,i started to enjoy literally being raped by demons and being unable to move
558759047424114688,r/teenagers,general,7,-sadist
558759072858636288,r/teenagers,general,16,Eliz Do You Not?
558759163342094371,r/teenagers,general,45,the catholic church already knows my location
558759193805586433,r/teenagers,general,33,Its On The Cross Mfer... I Am God
558759205495111691,r/teenagers,general,7,HI ABBY
558759224067358750,r/teenagers,general,11,whoops caps
558759229368827924,r/teenagers,general,7,hi abby
558759254996287498,r/teenagers,general,15,i have missed u
558759277246808064,r/teenagers,general,51,do u have any starbucks insider trading tips for me
558759377264312320,r/teenagers,general,67,hmu when they make like cotton candy frapuccinos or some crazy shit
558759454364139542,r/teenagers,general,3,yes
558759460122918922,r/teenagers,general,3,pls
558759469698383873,r/teenagers,general,23,i love bad pickup lines
558759483921268766,r/teenagers,general,10,Abby What.
558759518704631821,r/teenagers,general,34,Have You Changed The Game Forever.
558759524102832138,r/teenagers,general,5,What.
558759555253665792,r/teenagers,general,40,is it on the """Secret Menu" or whatever
558759790092746753,r/teenagers,general,50,im gonna order a cotton candy frapp next time i go
558759824456810525,r/teenagers,general,45,which will be soon prolly bc im forced to go!
558759844362977282,r/teenagers,general,38,fuck starbucks but also it tastes good
558759853049249813,r/teenagers,general,11,so its okay
558759898935066628,r/teenagers,general,45,they make the girliest drinks on planet earth
558759916672647217,r/teenagers,general,24,and yet they taste good.
558759931868741652,r/teenagers,general,7,tomas 😳
558759987862831109,r/teenagers,general,12,okay okay so
558760001196523540,r/teenagers,general,26,ive been gone for baseball
558760027083505694,r/teenagers,general,37,i need to catch up on all u new fucks
558760033522024479,r/teenagers,general,14,please help me
558760049472962560,r/teenagers,general,15,sav who are you
558760059253817358,r/teenagers,general,17,kuaci who are you
558760077113163785,r/teenagers,general,26,gucciflipflops who are you
558760085606629381,r/teenagers,general,17,krispy i love you
558760127478497311,r/teenagers,general,17,lucas who are you
558760149083488261,r/teenagers,general,6,Uh ooh
558760223490179103,r/teenagers,general,83,hi eliz im noah i live in a state on the east coast and i play guitar and sports!!!
558760279501176862,r/teenagers,general,64,<@!254795614443798529> I Saw Your Picture In The Strip Club... 🤧
558760324271177751,r/teenagers,general,20,hi robin who are you
558760337579442206,r/teenagers,general,21,savington who are you
558760377421266945,r/teenagers,general,4,Good
558760417980186666,r/teenagers,general,16,im glad honestly
558760455808614435,r/teenagers,general,40,u dont play guitar_ u play in the gutter
558760462691467270,r/teenagers,general,8,peasants
558760495771811840,r/teenagers,general,26,why am i not your favorite
558760523890425878,r/teenagers,general,39,honestly i should be everyones favorite
558760538314899469,r/teenagers,general,18,this is ridiculous
558760565871345675,r/teenagers,general,29,Robin listen buddy pal friend
558760614294716426,r/teenagers,general,69,You are the only person in this entire chat that i respect in any way
558760689607507968,r/teenagers,general,21,Was i speaking to you
558760696364662834,r/teenagers,general,1,?
558760729113657345,r/teenagers,general,22,<@!455843146224500736>
558760821539340332,r/teenagers,general,66,Get out of here with your middle school romance and go for it eliz
558760850316591105,r/teenagers,general,54,u gotta go in and say any fucking cares and just go yk
558760909133185045,r/teenagers,general,94,edating is a cancer but if u like someone and u dont edate them ur the cancer that cancer gets
558760953412321280,r/teenagers,general,80,u gotta go in and say "0 fucking cares no sir" and do it yk what im saying eliz?
558760981149384790,r/teenagers,general,50,<@!455843146224500736> yk what im saying my friend
558761001491759114,r/teenagers,general,7,0 CARES
558761016511692811,r/teenagers,general,19,dm him or something
558761018860503051,r/teenagers,general,3,idk
558761070765015070,r/teenagers,general,11,good advice
558761144630902794,r/teenagers,general,38,Lucas' nickname for me is the Heimlich
558761155825238033,r/teenagers,general,1,😳
558761210200457246,r/teenagers,general,5,lucas
558761236347486218,r/teenagers,general,41,do you know what the heimlich maneuver is
558761260288835614,r/teenagers,general,9,oh my god
558761298830295089,r/teenagers,general,12,okay ur dumb
558761483144658964,r/teenagers,general,70,if you edate you're probably weird and i prolly wouldnt like u irl -me
558761487598878720,r/teenagers,general,8,but also
558761572193927169,r/teenagers,general,93,if you like someone online *cough cough cough eliz* and you dont edate i hate you forever -me
558761598685151255,r/teenagers,general,56,but also i will delete all my messages so i dont out you
558761600631439360,r/teenagers,general,3,brb
558761731992715265,r/teenagers,general,9,okay done
558761760841269272,r/teenagers,general,36,yall ready for the daily discussions
558761781091237903,r/teenagers,general,32,So How Tall Are You Guys Anyway?
558761793963687956,r/teenagers,general,8,Im 6'2 🤧
558761884082503690,r/teenagers,general,70,So Guys_ Did Any Of You Hear Of This Crazy New Thing Called Bdsm Test?
558761935018000415,r/teenagers,general,61,So Guys_ Did Any Of You Do This Rice Purity Test Thingamajig?
558762066731597824,r/teenagers,general,24,how can you "look" short
558762196935639070,r/teenagers,general,33,if i was 4'11 i would kill myself
558762235434893322,r/teenagers,general,19,I Hope It Does... 🤧
558762249624223754,r/teenagers,general,14,Hi Cannon... 🤧
558762302610866177,r/teenagers,general,40,Cannon I Have Something To Tell You... 🤧
558762330066911250,r/teenagers,general,41,Im Pregnant... And You're The Father... 🤧
558762457536135189,r/teenagers,general,57,i would unironically be fine with having a kid right noow
558762494458462250,r/teenagers,general,66,i think my wisdom would rlly be benefitial to the life of noah jr.
558762568639053844,r/teenagers,general,5,no...
558762601866067969,r/teenagers,general,52,but like im totally mature! like im 16 and a half!!!
558762619108982804,r/teenagers,general,22,Lucas shut the fuck up
558762630978732032,r/teenagers,general,26,Kennedy is better than you
558762692077289493,r/teenagers,general,89,When im saying that kennedy is better than you you know that you're low on the totem pole
558762714374078464,r/teenagers,general,32,Kennedy is the lowest of the low
558762721856716810,r/teenagers,general,14,Ur beneath her
558762797207388184,r/teenagers,general,65,also i learned how to play should i stay or should i go on guitar
558762804098891803,r/teenagers,general,2,:)
558762852803149825,r/teenagers,general,69,Eliz ur literally the trash that the trash takes out to the trash can
558763011473408012,r/teenagers,general,30,Lucas Ur Literally Fourteen...
558763088178970624,r/teenagers,general,3,bd?
558763248913088532,r/teenagers,general,5,Lucas
558763274196353079,r/teenagers,general,41,Physically you are 1 year younger than me
558763305687056395,r/teenagers,general,26,Mentally you are thousands
558763321856229416,r/teenagers,general,22,Spiritually? I Am God.
558763398159138831,r/teenagers,general,20,yo i have a question
558763418341867521,r/teenagers,general,22,this is for MALES only
558763432191459338,r/teenagers,general,17,no homosexual men
558763462956810240,r/teenagers,general,35,who is the hottest female celebrity
