ID,Server,Channel,Content Length,Content
559007685752651777,MINECRAFT,minecraft,5,hello
559007760130375690,MINECRAFT,minecraft,28,do you like albert/flamingo?
559007843165011988,MINECRAFT,minecraft,2,ok
559009841348345894,MINECRAFT,minecraft,6,HELLO!
559009904518627338,MINECRAFT,minecraft,28,DO YOU GUYS LOIKE FLAMINGOS?
559009984764051489,MINECRAFT,minecraft,6,indeed
559010070164275206,MINECRAFT,minecraft,36,but minecraft should have flamingos!
559010171381219378,MINECRAFT,minecraft,2,no
559010263127293973,MINECRAFT,minecraft,31,we need flamingos in minecraft!
559010385911611412,MINECRAFT,minecraft,13,BUT FLAMINGO!
559010440634433586,MINECRAFT,minecraft,19,FLAMINGOS ARE EPIC!
