ID,Server,Channel,Content Length,Content
558428542447124483,r/teenagers,memes,59,lmao hawaii phoneNL*-sent from gucci fridge water dispenser*
558429625911476232,r/teenagers,memes,22,mfw im not on the list
558429729770962952,r/teenagers,memes,57,<:sadcat:477991464144601089> <a:spamf:490692855418060811>
558429909631107083,r/teenagers,memes,0,
558431180412682251,r/teenagers,memes,19,what have i started
558431297748467742,r/teenagers,memes,0,
558431382926524427,r/teenagers,memes,47,i think we should get one of these to starboard
558431423866994688,r/teenagers,memes,19,to fuck with people
558431593006497792,r/teenagers,memes,70,<@250781496875548672> you posted it first so you should have the honor
558431666566332416,r/teenagers,memes,20,repost one more time
558431698778324992,r/teenagers,memes,1,h
558431805326491658,r/teenagers,memes,3,boo
558432173460422657,r/teenagers,memes,9,cmon guys
558432184680054785,r/teenagers,memes,12,we can do it
558432507993915392,r/teenagers,memes,68,*3 retards try to fling trash into <#335628185502744587> cca. 25 BC*
558432840812068874,r/teenagers,memes,103,the second star is the one used by the bot so be sure it reaches 10 to accomplish the ultimate shitpost
558433104071754042,r/teenagers,general,58,guys_ head over to <#212597110770630656> and star the meme
558433401674268687,r/teenagers,general,131,lets accomplish the ultimate shitpost and get trash on the starboard to secure the ultimate victory royale in <#212597110770630656>
558433889719287838,r/teenagers,debates,35,<#212597110770630656> _ go and star
558768749562560523,r/teenagers,memes,0,
558772486129582090,r/teenagers,memes,59,Me and my homefry over here would like to be in your possum
558780488043724845,r/teenagers,memes,0,
558780570981629972,r/teenagers,memes,23,the partition of poland
558780791212212226,r/teenagers,memes,73,i wanna play pokemon so bad but im so fucking poor i cant afford a switch
558780939350573067,r/teenagers,memes,42,i already played all the emulated versions
558781177230655506,r/teenagers,memes,68,fuck living in eastern europe_ i have to pay 4x as much for anything
558781291567251476,r/teenagers,memes,29,we did it once_ we still poor
558781407267389453,r/teenagers,memes,22,not even fucking € yet
558783627018895372,r/teenagers,memes,0,
