ID,Server,Channel,Content Length,Content
560285553040556044,Official Fortnite,lfg-battleroyale-console,30,<@270082085614649354> I'm down
560285698779906058,Official Fortnite,lfg-battleroyale-console,29,<@270082085614649354> K1N4_GB
