ID,Server,Channel,Content Length,Content
558754876893691914,FlareTV - PewDiePie vs T-Series,general,21,Сыдэу хъущтыха и мафэ
558754920539619378,FlareTV - PewDiePie vs T-Series,general,8,Рщсж яхщ
558754981512085507,FlareTV - PewDiePie vs T-Series,general,31,<@555718518935519236>сяжф тэяфн
558755049124265995,FlareTV - PewDiePie vs T-Series,general,29,<@467347955117064192>ащсж яхщ
558755089263624202,FlareTV - PewDiePie vs T-Series,general,11,Оуээх ыфэфч
558755116816138250,FlareTV - PewDiePie vs T-Series,general,38,Ары ижъырэ и егъэжьэн и нып я ягъэ м м
558755140405035027,FlareTV - PewDiePie vs T-Series,general,2,Бх
558755167177146388,FlareTV - PewDiePie vs T-Series,general,9,Ыофыоэузж
558755265713799189,FlareTV - PewDiePie vs T-Series,general,4,Сяжф
558755323951710390,FlareTV - PewDiePie vs T-Series,general,5,Иэфян
558755371271979028,FlareTV - PewDiePie vs T-Series,general,8,Рщсж яхш
558755410618875914,FlareTV - PewDiePie vs T-Series,general,24,Im from Czech rep biatch
558755471918497812,FlareTV - PewDiePie vs T-Series,general,8,Svíčková
558755585676410880,FlareTV - PewDiePie vs T-Series,general,12,Czechoslivak
558755621311086593,FlareTV - PewDiePie vs T-Series,general,13,Czechoslovak*
558755633034297370,FlareTV - PewDiePie vs T-Series,general,4,Zdsr
558755652999315467,FlareTV - PewDiePie vs T-Series,general,4,Zdar
558755686264340481,FlareTV - PewDiePie vs T-Series,general,5,Ježíš
558755722255400986,FlareTV - PewDiePie vs T-Series,general,5,Jasně
558755800655593492,FlareTV - PewDiePie vs T-Series,general,9,Já na pul
558755866925465651,FlareTV - PewDiePie vs T-Series,general,7,Aha lol
558755911716569102,FlareTV - PewDiePie vs T-Series,general,4,Сяжф
558755975830568991,FlareTV - PewDiePie vs T-Series,general,15,Dejte my unmute
558756042448699393,FlareTV - PewDiePie vs T-Series,general,15,Dejte my unmute
558756276050460742,FlareTV - PewDiePie vs T-Series,general,4,Neee
558756327342604289,FlareTV - PewDiePie vs T-Series,general,18,Iris dej my unmute
558757137732599809,FlareTV - PewDiePie vs T-Series,general,7,Fuckkkk
558757240643780628,FlareTV - PewDiePie vs T-Series,general,4,Help
558757577220161587,FlareTV - PewDiePie vs T-Series,general,4,Iris
558757586896420894,FlareTV - PewDiePie vs T-Series,general,4,Help
558757608920580097,FlareTV - PewDiePie vs T-Series,general,9,Unmute me
558757696942112808,FlareTV - PewDiePie vs T-Series,general,3,🍑 🍆
558757891117678626,FlareTV - PewDiePie vs T-Series,general,389,<:diamond:553637816190631954> <:diamond:553637816190631954> <:diamond:553637816190631954> <:diamond:553637816190631954> <:diamond:553637816190631954> <:diamond:553637816190631954> <:diamond:553637816190631954> <:diamond:553637816190631954> <:diamond:553637816190631954> <:diamond:553637816190631954> <:diamond:553637816190631954> <:diamond:553637816190631954> <:diamond:553637816190631954>
