ID,Channel,Content Length,Content
558459138129264640,gotoubun-ep-11,7,where??
558459152385572884,gotoubun-ep-11,4,wHAT
558462517207105549,gotoubun-ep-11,16,they didnt put 2
558462519229022210,gotoubun-ep-11,2,up
558462525004578836,gotoubun-ep-11,7,at once
558784720301719562,neverland-ep-11,5,phil?
558784732272394241,neverland-ep-11,10,that devil
559008460146999298,neverland-ep-11,21,Wdym Emma is smart af
559030994368200704,league,9,sick skin
559031339769397277,lounge,28,no nickname changes here? dX
559070633800237057,sao-alicization-ep-23,4,????
559070665135882282,sao-alicization-ep-23,16,I'm disappointed
559070711113711646,sao-alicization-ep-23,66,Eugeo became a sword and I thought Kirito would finally duel wield
559070777832374272,sao-alicization-ep-23,14,But guess what
559070795280810014,sao-alicization-ep-23,21,He doesn't duel wield
559070825358032897,sao-alicization-ep-23,6,Now GG
559070847906742274,sao-alicization-ep-23,26,Alice is good character ;)
559071023639691295,sao-alicization-ep-23,42,I'm not sure if that last move he just did
559071049791176714,sao-alicization-ep-23,16,Constitutes weak
559071135925403678,sao-alicization-ep-23,33,Kirito yeah I can understand that
559071145953853450,sao-alicization-ep-23,9,Eugeo no.
559071192661884929,sao-alicization-ep-23,14,Absolutely not
