ID,Channel,Content Length,Content
558462404934238218,lfg-battleroyale-pc,29,Looking for a Fortnite coach!
558814277126062080,lfg-battleroyale-pc,34,LF1M squads be good and not toxic.
558837942278422538,lfg-battleroyale-pc,34,Looking for a Fortnite coach_ NAE.
558838446546878484,lfg-battleroyale-pc,34,Looking for a Fortnite coach_ NAE.
558854470151307284,lfg-battleroyale-pc,38,lf1m squads be average and not toxzic.
558855900010643457,lfg-battleroyale-pc,22,lf1m squads be average
558857509272682497,lfg-battleroyale-pc,34,lf1m squads be good and not toxic.
559004729309528068,lfg-battleroyale-pc,53,lf2m squads be good and not toxic_ nae_ using discord
559004934775898134,lfg-battleroyale-pc,54,LF2M squads be good and not toxic_ NAE_ using discord.
559005141412478987,lfg-battleroyale-pc,54,LF2M squads be good and not toxic_ NAE_ using discord.
