ID,Server,Channel,Content Length, Content
558113986017755137,MINECRAFT,minecraft,5,hello
558114159196241934,MINECRAFT,minecraft,60,<:pingcreeper:425374026903584779> < me when someone pings me
558114225592205332,MINECRAFT,minecraft,11,mine to Vex
558114270429052939,MINECRAFT,minecraft,3,yes
558114394815463424,MINECRAFT,minecraft,8,i may to
558114560813432853,MINECRAFT,minecraft,25,<:dab:425370892181176331>
558115125484191755,MINECRAFT,minecraft,45,what minecraft youtuber skin sould i look up?
558115306766336000,MINECRAFT,minecraft,8,any one?
558115471497363457,MINECRAFT,minecraft,20,i love the new glass
558115820916703258,MINECRAFT,minecraft,23,WHAT GRAVEL IS NOT UGLY
558115869658710032,MINECRAFT,minecraft,34,<:villager_huh:441951184886956033>
558115994317488174,MINECRAFT,minecraft,6,MY BOI
558116230880428033,MINECRAFT,minecraft,67,<:thinksteve:425381858121875459> that is ture <@221768323375955968>
558116495427764245,MINECRAFT,minecraft,56,<@!192794995508510720> villagers be like hmmmpesuckshmmm
558116544731938836,MINECRAFT,minecraft,3,YAY
558116761451364362,MINECRAFT,minecraft,53,villagers be like hmmmminecraftisbetterthenrobloxhmmm
558116935875952651,MINECRAFT,minecraft,83,<:villager:302438918048186368> villagers be like hmmm<:villager:302438918048186368>
558117004729385023,MINECRAFT,minecraft,9,lol me to
558117050652819474,MINECRAFT,minecraft,3,brb
558117889228537867,MINECRAFT,minecraft,8,i'm back
558118062411218945,MINECRAFT,minecraft,11,GRANITE????
