ID,Server,Channel,Content Length,Content
558996326378110996,MINECRAFT,off-topic,32,<:derppotato:429657698351710208>
558996421106204673,MINECRAFT,off-topic,3,You
558996585434972170,MINECRAFT,off-topic,0,
558996778196926477,MINECRAFT,off-topic,3,Hey
558996968593162250,MINECRAFT,off-topic,2,No
558997097765011456,MINECRAFT,off-topic,46,Someone just said we so I put that I always do
558997196859506688,MINECRAFT,off-topic,6,Me too
559002730723541002,MINECRAFT,off-topic,3,Not
559002986932600837,MINECRAFT,bot-commands,5,!rank
559003213823475723,MINECRAFT,off-topic,5,Hello
559004786515509269,MINECRAFT,off-topic,13,It looks kool
