ID,Server,Channel,Content Length,Content
558464263354712069,Comedy Heaven,general,111,https://www.vibe.com/2019/03/florida-father-brings-ak47-sons-middle-school?utm_source=quora&utm_medium=referral
558464279502782475,Comedy Heaven,general,27,shits always in florida smh
558464333529612320,Comedy Heaven,general,85,"He also alleged he didn't know it was illegal to have the weapon on school grounds."
558464360310243348,Comedy Heaven,general,24,what the fuck? nigga....
558464582138593292,Comedy Heaven,general,23,shits always in florida
558464585540304916,Comedy Heaven,general,3,smh
558464644143120385,Comedy Heaven,general,72,and the nigga didnt know it was illegal to carry a gun on school grounds
558464895511953449,Comedy Heaven,general,3,yes
558464909957005332,Comedy Heaven,general,10,pizza gang
558464914491047947,Comedy Heaven,general,8,THATS ME
558464957130211359,Comedy Heaven,general,48,<@536046318108409856> go and shit on the counter
558464967087751188,Comedy Heaven,general,8,you wont
558465006358757416,Comedy Heaven,general,4,yeah
558465040102064149,Comedy Heaven,general,70,go and shit on the counter where the computer is <@536046318108409856>
558465236915453953,Comedy Heaven,general,3,smh
558465269899460629,Comedy Heaven,general,34,you dont get arrested for shitting
558465284147642368,Comedy Heaven,general,8,the fuck
558465337872351262,Comedy Heaven,general,56,you are literally shitting in an aread where you need to
558465362350309387,Comedy Heaven,general,8,its okay
558465527224336387,Comedy Heaven,general,13,what the fuck
