ID,Server,Channel,Content Length,Content
560646236013592596,Official Fortnite,lfg-battleroyale-pc,18,duos nae dm me pls
560998688416071691,Official Fortnite,lfg-savetheworld-pve,59,I reaaaalllly need someone to help me with daily challenges
560999209378119692,Official Fortnite,lfg-savetheworld-pve,72,if anyone can do that i'd appreciate it sooo much and i will give reward
561000269203111946,Official Fortnite,lfg-savetheworld-pve,71,If anyone can help me with some daily quests I will give guns in return
