ID,Content Length,Content
560640671460098049,52,Anything you can do when the treasure map is bugged?
560646227419463682,54,Can you use flux on survivors? Or just guns and hero’s
560646304905297931,50,I have like 600 legendary. Never touched the stuff
560649205329166337,19,I have most of them
