ID,Server,Channel,Content Length,Content
558764151191896075,Official Fortnite,stream-video-promo,28,https://youtu.be/ynmAbhUi_gA
558764510740217857,Official Fortnite,fortnite-general,4,Hi !
558765954281242625,Official Fortnite,fortnite-general,28,https://youtu.be/ynmAbhUi_gA
558766064763142144,Official Fortnite,fortnite-general,33,<@419314520360747028> want to go?
558769196587286529,Official Fortnite,fortnite-general,94,Anyone wanna play some duos or squad? And can you support me as creator ? The tag is Sneezedip
558769570395979806,Official Fortnite,lfg-battleroyale-console,52,Can you support me as creator? Use The tag Sneezedip
558769812919287808,Official Fortnite,lfg-battleroyale-console,37,Anyone wanna play some duos or squad?
558769939905773568,Official Fortnite,lfg-battleroyale-console,5,Dm me
558770087457456128,Official Fortnite,lfg-battleroyale-console,33,<@248086996046577664> wanna playm
558770385508630530,Official Fortnite,lfg-battleroyale-console,25,What's your name on epic?
558770571169497103,Official Fortnite,lfg-battleroyale-console,27,6 <@156739877776523264> mee
558770948363518016,Official Fortnite,lfg-battleroyale-console,46,<@156739877776523264> accept it _ im Sneezedip
