ID,Server,Channel,Content Length,Content
558765944994791450,Official Fortnite,fortnite-general,11,Dark bomber
558766031145795585,Official Fortnite,fortnite-general,15,Or just default
558803154272124929,Official Fortnite,battleroyale-images,23,Was about to say that ^
558812235422498850,Official Fortnite,battleroyale-images,123,Lol you people at tier 100 think your sick until 2 weeks before the end of the season and you realise you wasted 10k vbucks
558818080147636234,Official Fortnite,fortnite-general,36,Everyone and there nan has tpose now
