ID,Server,Channel,Content Length,Content
558766786481487883,MINECRAFT,builds,48,But there's no such thing as smooth in Minecraft
558766812624453670,MINECRAFT,builds,15,It's all blocks
558767186857164812,MINECRAFT,builds,107,Ha gottem!!! <:dsword:309458615041916928> <:dsword:309458615041916928> <:dsword:309458615041916928> 😂 👌 👌 👌
558767350393077779,MINECRAFT,builds,83,<:stone:324967956566245377> <:stone:324967956566245377> <:stone:324967956566245377>
558767414855335968,MINECRAFT,builds,4,True
558767493301141537,MINECRAFT,builds,15,Water isn't wet
558767510732800001,MINECRAFT,builds,3,.o.
558767774504321039,MINECRAFT,builds,40,<:derppotato:429657698351710208> because
558767846948208644,MINECRAFT,builds,5,Built
558767853919141891,MINECRAFT,builds,2,Ha
558767875687448587,MINECRAFT,builds,8,Caughtem
558767981270925322,MINECRAFT,builds,14,Look he dealin
558768035037708318,MINECRAFT,builds,4,What
558768051303219211,MINECRAFT,builds,15,Am i looking at
558768319130501125,MINECRAFT,builds,4,Well
558768338684084256,MINECRAFT,builds,17,To get level five
558768365729218571,MINECRAFT,builds,22,You have to type a lot
558768379775680525,MINECRAFT,builds,10,And I mean
558768392123711488,MINECRAFT,builds,5,A lot
558768436612956180,MINECRAFT,builds,17,Do what I'm doing
558768507823849512,MINECRAFT,builds,39,Dont complete your sentences till later
558768557488603137,MINECRAFT,minecraft,4,Mods
558768589113524254,MINECRAFT,minecraft,11,Are illegal
558768674522005534,MINECRAFT,minecraft,3,Anr
558768707736698880,MINECRAFT,minecraft,25,Is that like the new AMSR
558768824632082455,MINECRAFT,minecraft,15,Fartingmosquito
558768849479139341,MINECRAFT,minecraft,8,Gr8 name
558768894593204236,MINECRAFT,minecraft,8,10/10 m8
558768920723718145,MINECRAFT,minecraft,1,👌
558769060230332422,MINECRAFT,minecraft,29,Brown wind... Full of malaria
558769111753031682,MINECRAFT,minecraft,2,Ha
558769142706995200,MINECRAFT,minecraft,10,Big beaaan
558769212353413130,MINECRAFT,minecraft,42,I'm honestly just trying to get to level 5
558769314719727627,MINECRAFT,minecraft,5,Lavel
558769342196613135,MINECRAFT,minecraft,12,New lavender
558769442318843904,MINECRAFT,minecraft,16,I'm not spamming
558769513886253057,MINECRAFT,minecraft,34,Just talking how I do all the time
558769600548962318,MINECRAFT,minecraft,25,I'm not trying to spam xD
558769702478938115,MINECRAFT,off-topic,7,Español
558769831772553216,MINECRAFT,off-topic,15,¿Habla Español?
558769890664775691,MINECRAFT,off-topic,8,American
558769925586550784,MINECRAFT,off-topic,5,Nahhh
558769935271067648,MINECRAFT,off-topic,4,I am
558770092842680321,MINECRAFT,off-topic,35,Oof gotta clock into work in 8 mins
558770126032338945,MINECRAFT,off-topic,7,3??? :D
558770154306011136,MINECRAFT,off-topic,9,I'm tired
558770192520314899,MINECRAFT,off-topic,28,I've worked all week already
558770205199695887,MINECRAFT,off-topic,4,Cant
558770246685687819,MINECRAFT,off-topic,31,VNLCoffee is against my religion
558770310120341534,MINECRAFT,off-topic,24,Mormon Denomination. .3.
558770335042764803,MINECRAFT,off-topic,20,Got some weird rules
558770414567030795,MINECRAFT,off-topic,13,No tea either
558770487182884877,MINECRAFT,off-topic,39,Or alcahol tobacco or drugs of any kind
558770551150215170,MINECRAFT,off-topic,13,Capt medicine
558770578752798741,MINECRAFT,off-topic,15,Medicines gucci
558770586017464331,MINECRAFT,off-topic,3,Ikr
558770597895733259,MINECRAFT,off-topic,10,I miss tea
558770622579212445,MINECRAFT,off-topic,5,🍵 ;-;
558770670289289216,MINECRAFT,off-topic,9,Friday m9
558770704955342849,MINECRAFT,off-topic,7,I could
558770783447416843,MINECRAFT,off-topic,43,But I also feel very strongly about thisone
558770841865814028,MINECRAFT,off-topic,21,It feels... Different
558770863701229568,MINECRAFT,off-topic,21,In a good and bad way
558770892998443018,MINECRAFT,off-topic,23,Caffeine pills are fine
558770920974581761,MINECRAFT,off-topic,20,So are energy drinks
558770940272443395,MINECRAFT,off-topic,3,But
558770988699877396,MINECRAFT,off-topic,32,Can't afford an energy drink atm
558771014977191937,MINECRAFT,off-topic,18,Lost my keycard XD
558771051480481812,MINECRAFT,off-topic,9,Keycard**
558771064193155160,MINECRAFT,off-topic,7,Oh myyy
558771076734124042,MINECRAFT,off-topic,7,Paycard
558771152713941029,MINECRAFT,off-topic,40,I get my paycheck on it but I lost it XD
558771236549689344,MINECRAFT,off-topic,43,3 mins I guess I'll go in a teeny bit early
558771263448023070,MINECRAFT,off-topic,22,Better than being late
558771321777946634,MINECRAFT,off-topic,41,Good thing Burger King has Surge to drink
558771478334537748,MINECRAFT,off-topic,26,<@510726994493964288> No u
559096740771266590,MINECRAFT,off-topic,3,Pee
559096939228954647,MINECRAFT,off-topic,21,<@505931639403053067>
559096969042329621,MINECRAFT,off-topic,3,.o.
559097072784113664,MINECRAFT,off-topic,5,😤 😠 😡
559097112714018826,MINECRAFT,off-topic,1,👅
559097114819559444,MINECRAFT,off-topic,27,<:stone:324967956566245377>
559097151381307449,MINECRAFT,off-topic,12,Lick the roq
559097172835041282,MINECRAFT,off-topic,5,Ooooo
559097198462238720,MINECRAFT,off-topic,8,POFANITY
559097242691043348,MINECRAFT,off-topic,23,POFANITY I CALL COPPERS
559097714244059186,MINECRAFT,off-topic,3,.o.
