ID,Channel,Content Length,Content
560600121557909506,off-topic,15,do you hate me?
560600519463403530,off-topic,1,f
560600646584369155,off-topic,2,ok
560601858327183382,builds,2,hi
560601888391823360,builds,6,fricks
560602002657378317,builds,34,dont let your dreams not be dreams
560602075457912862,builds,24,dont believe in yourself
560602211743301643,builds,21,life gives you lemons
560602295595958274,builds,36,make lemonade without water or sugar
560602523346403333,builds,30,money can in fact buy hapiness
560602624810942474,builds,2,ok
560602986103963658,off-topic,5,!rank
560604182717923363,bot-commands,16,_play/$despacito
560986291169263626,off-topic,29,lego is better than minecraft
560986315189911552,off-topic,14,change my mind
