ID,Channel,Content Length,Content
559005860949655570,fortnite-general,62,Its kind of useless to try to get headshots with heavy snipers
559005953001783327,fortnite-general,43,Because a heavy sniper to the body deal 157
559006180458889218,fortnite-general,76,And before like 2 months ago everybody saying the heavy sniper needed a nerf
559007224018501672,fortnite-general,33,Is the heavy sniper a Barrett M82
559008024346492968,fortnite-general,76,What you guy like better now M4s or Aks I prefer M4s because u can laser ppl
559008167300825108,fortnite-general,37,The tommy gun and tac smg in creative
559008261035261963,fortnite-general,59,The tommy gun is actually overpowered <@321697727014633473>
