ID,Server,Channel,Content Length,Content
558811209189556254,r/teenagers,general,36,I've finished my 6 hour beauty sleep
558811233659256884,r/teenagers,general,14,I've come back
558811246019739651,r/teenagers,general,12,And I'm dead
558811417843728384,r/teenagers,general,10,Use a bike
558811440945823745,r/teenagers,general,13,It's perfext6
558811696572137505,r/teenagers,general,74,When you live in an rural/suburban mix you don't need any public transport
558811716667047957,r/teenagers,general,18,Cause you got none
559111259778187268,r/teenagers,general,7,Guuuuys
559111293626351626,r/teenagers,general,24,Do I make pudding or not
559111304955166845,r/teenagers,general,7,Help me
