ID,Channel,Content Length,Content
558770655865208835,fortnite-general,11,hi everyone
558771045687885845,fortnite-general,33,add me my epic = TWITTERCaragArmt
558771526422233117,fortnite-general,32,<@!174081360133095424> xd ja man
