ID,Channel,Content Length,Content
559034342467436564,commands,7,Pls bal
559034389195915265,commands,20,Luckily small amount
559034808513069076,commands,19,Try mention someone
559034967682711599,commands,7,Pls inv
559035004676472833,commands,12,Pls sell day
