ID,Server,Channel,Content Length,Content
558447747536125971,FlareTV - PewDiePie vs T-Series,general,7,Nigeria
558458121941680140,FlareTV - PewDiePie vs T-Series,general,9,I'm on 29
561001827915661342,FlareTV - PewDiePie vs T-Series,general,17,We lost :'(:'(:'(
561002033746804757,FlareTV - PewDiePie vs T-Series,general,16,We Lostt the war
561002045608296458,FlareTV - PewDiePie vs T-Series,general,4,Lost
561002132489240606,FlareTV - PewDiePie vs T-Series,general,10,I know but
561002321551687681,FlareTV - PewDiePie vs T-Series,general,30,<@479123098625638410> fuck you
561002414715437066,FlareTV - PewDiePie vs T-Series,general,30,<@479123098625638410> FÜCK YOU
561002579371360286,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,21,<@479123098625638410>
561002871064100875,FlareTV - PewDiePie vs T-Series,general,52,<@479123098625638410>. Pewdiepie pie is not a racist
561002937334104064,FlareTV - PewDiePie vs T-Series,general,29,I I be going out now so peace
561005459495059456,FlareTV - PewDiePie vs T-Series,general,69,H. HalfNLO. OfNLM. MyNLE. EnergyNLW. WastedNLO. OnNLR. RandomeNLK. Knowledge
561005683471024131,FlareTV - PewDiePie vs T-Series,general,35,<@390605504113803264> it is origial
561008850216681472,FlareTV - PewDiePie vs T-Series,music,14,!p bounce back
561008867832496149,FlareTV - PewDiePie vs T-Series,music,14,!p bounce back
561008911814230016,FlareTV - PewDiePie vs T-Series,music,8,!p moves
561010091164434433,FlareTV - PewDiePie vs T-Series,music,24,!skip beast mode 2 hours
561010185708109846,FlareTV - PewDiePie vs T-Series,music,2,!s
561010232193581066,FlareTV - PewDiePie vs T-Series,music,2,!s
561010318071824398,FlareTV - PewDiePie vs T-Series,music,14,!p bounce back
561010365370990593,FlareTV - PewDiePie vs T-Series,music,8,!p moves
561010911704383511,FlareTV - PewDiePie vs T-Series,music,21,Love big Sean's muisc
561010950300237835,FlareTV - PewDiePie vs T-Series,music,5,music
