ID,Channel,Content Length,Content
558428093321314314,r-lodeddiper,0,
558433219863642132,r-lodeddiper,0,
558435766250897438,r-lodeddiper,0,
558436161744273429,r-okbubbyretard,0,
558441093079760935,general,60,Oh_ cool. <@!499771809038598145>_ you just reached level 15!
558443908284284938,r-lodeddiper,0,
558445739609686016,r-lodeddiper,0,
558451242087612418,spam,0,
558458825334849546,r-okbubbyretard,0,
558459534595588126,general,60,Oh_ cool. <@!195703008410075136>_ you just reached level 20!
558459537208901857,r-lodeddiper,0,
558459824476520480,spam,0,
558462831062941696,r-lodeddiper,0,
558463288208523275,general,59,Oh_ cool. <@!469854429428973571>_ you just reached level 3!
558467966832869376,suggestions,60,Oh_ cool. <@!321465607453147137>_ you just reached level 18!
558468414533009469,r-lodeddiper,0,
558756749960544306,r-fuckmanny,0,
558759288848384041,r-okbubbyretard,0,
558760444286861382,r-lodeddiper,0,
558761104457859082,welcome,46,**ZeroDeathsGaming#6009** left. What a ploopy!
558763759943024650,r-lodeddiper,0,
558766295231889409,welcome,153,Hey <@402455723247665153>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
558766738842320897,r-fuckmanny,0,
558766809181061150,r-lodeddiper,0,
558767609903054918,r-lodeddiper,0,
558772599312875521,general,59,Oh_ cool. <@!197157612461096962>_ you just reached level 7!
558785893205278720,r-lodeddiper,0,
558787182421344258,r-lodeddiper,0,
558787950566047746,r-lodeddiper,0,
558788942392983596,welcome,153,Hey <@249663953297211392>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
558790617073975306,r-fuckmanny,0,
558791044506845224,r-lodeddiper,0,
558792595736756225,r-lodeddiper,0,
558793055348719639,welcome,153,Hey <@458649825089683490>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
558793302435037187,r-lodeddiper,0,
558793461390770177,welcome,60,**Clock | I7 8700K | 16GB | 2080#1960** left. What a ploopy!
558793737417916476,r-lodeddiper,0,
558794657337966598,welcome,153,Hey <@542764773100617739>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
558794730276913164,general,59,Oh_ cool. <@!542764773100617739>_ you just reached level 1!
558794771292749824,welcome,153,Hey <@458649825089683490>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
558795912835497984,general,59,Oh_ cool. <@!458649825089683490>_ you just reached level 1!
558799115211767811,welcome,39,**TSU_OWRYX#9426** left. What a ploopy!
558801050480410635,r-lodeddiper,0,
558801395059392534,welcome,60,**Clock | I7 8700K | 16GB | 2080#1960** left. What a ploopy!
558801504115621910,r-lodeddiper,0,
558802315956453376,welcome,44,**King Tangerine#6581** left. What a ploopy!
558802514141511680,welcome,44,**Der Übermensch#8223** left. What a ploopy!
558805784838799371,r-lodeddiper,0,
558805896768126976,r-lodeddiper,0,
558806541239582730,r-lodeddiper,0,
558809079569580055,welcome,40,**Glitzerate#1337** left. What a ploopy!
558809513747152897,spam,131,Go check **Discord of a Wimpy Kid**'s leaderboard here https://mee6.xyz/leaderboard/477823719331463169. <:WINK6:403540173566115840>
558809643993006100,r-lodeddiper,0,
558810082163556352,r-lodeddiper,0,
558812780850053130,r-lodeddiper,0,
558813406585552915,r-lodeddiper,0,
558813640988557312,general,60,Oh_ cool. <@!320039437801226260>_ you just reached level 37!
558813691965997067,spam,0,
558817004446941185,general,4,Both
558817016082071555,general,3,All
558817039704260632,general,5,Every
558817213478469633,r-lodeddiper,0,
558817255933345792,general,40,Idk actually I don’t watch Indiana Jones
558817352838414362,general,32,My mommy is flexing to my sister
558817380969611294,welcome,153,Hey <@349980985070321664>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
558817392709599272,general,18,There on the phone
558817553963548721,general,2,Ok
558817614021787658,general,33,I’ll just go work on my own sever
558818411786797058,spam,0,
558819472320888863,spam,0,
558819520433618965,spam,0,
558823775945097216,welcome,39,**Coolstew8#6027** left. What a ploopy!
558823967809470496,r-lodeddiper,0,
558824374073819136,r-lodeddiper,0,
558824659684950016,welcome,153,Hey <@396469289521119245>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
558825170706366525,mutedvc,60,Oh_ cool. <@!320298786855321600>_ you just reached level 14!
558829988334272522,r-garfriends,0,
558834680653152256,r-garfriends,0,
558844380295856128,r-garfriends,0,
558845317685182504,r-lodeddiper,0,
558846456136466433,r-lodeddiper,0,
558850053033295872,r-lodeddiper,0,
558850232985714737,r-lodeddiper,0,
558850380595986452,mutedvc,0,
558850496014581770,r-lodeddiper,0,
558850636771491840,r-lodeddiper,0,
558852027124416573,r-lodeddiper,0,
558852242627625010,r-fuckmanny,0,
558853102157955102,music,0,
558853764434362371,music,0,
558855958546219076,music,0,
558859469778583564,r-lodeddiper,0,
558863397660262437,general,60,Oh_ cool. <@!262781088500285440>_ you just reached level 14!
558863552706904094,general,60,Oh_ cool. <@!523930253769572373>_ you just reached level 33!
558863985995153429,r-lodeddiper,0,
558864416620150804,mutedvc,60,Oh_ cool. <@!499771809038598145>_ you just reached level 16!
558869741742063628,general,0,
558869793378402315,spam,0,
558869857051869195,general,0,
558870166096707594,general,0,
558994619296382978,spam,0,
558995503497347088,spam,0,
558995561760423943,spam,131,Go check **Discord of a Wimpy Kid**'s leaderboard here https://mee6.xyz/leaderboard/477823719331463169. <:WINK6:403540173566115840>
559002782066016272,r-lodeddiper,0,
559003317792014346,r-fuckmanny,0,
559005204582891520,r-lodeddiper,0,
559021982885085214,welcome,45,**Hehe_Bruhmoment#3947** left. What a ploopy!
559031937268711424,r-lodeddiper,0,
559034897486970881,r-lodeddiper,0,
559036078540193832,welcome,152,Hey <@82909965466992640>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
559038720045744138,welcome,48,**WalterClements3232#8159** left. What a ploopy!
559039216521052181,welcome,153,Hey <@492213435212365825>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
559039867737210911,spam,0,
559045102178140195,r-lodeddiper,0,
559049316841291816,r-lodeddiper,0,
559057148886253597,r-garfriends,0,
559057417808379924,r-fuckmanny,0,
559057683014090754,general,60,Oh_ cool. <@!262781088500285440>_ you just reached level 15!
559062589494263828,r-lodeddiper,0,
559065363258671124,r-lodeddiper,0,
559065767128334336,mutedvc,59,Oh_ cool. <@!290872774967427072>_ you just reached level 1!
559071148462309376,r-garfriends,0,
559077574278643712,general,60,Oh_ cool. <@!544316442380730369>_ you just reached level 18!
559097108662190091,r-lodeddiper,0,
559099263628476427,general,60,Oh_ cool. <@!306456142022967307>_ you just reached level 15!
559099553375191062,general,0,
559099632177643521,general,0,
559101889241808906,spam,0,
559101988579835945,spam,0,
559102122503962635,spam,0,
559102151482408961,spam,0,
559102314439507980,spam,0,
559106132300398709,r-lodeddiper,0,
559109487324299264,r-lodeddiper,0,
559109952568950792,r-lodeddiper,0,
559109993094184970,welcome,153,Hey <@533445400565121034>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
559111166992056340,music,84,mliepins11_ it doesn't look like you can use that. <:SMILESWEAT6:403540174069432320>
560286788237656074,r-lodeddiper,0,
560610290090246165,general,60,Oh_ cool. <@!523930253769572373>_ you just reached level 36!
560623348984578048,welcome,153,Hey <@523280840013119489>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
560628286800134150,r-lodeddiper,0,
560637930515857418,mutedvc,60,Oh_ cool. <@!205120509812277249>_ you just reached level 16!
560643088670785546,r-lodeddiper,0,
560643701689548800,welcome,153,Hey <@516395478921773069>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
560644940233703446,r-lodeddiper,0,
560645645174571008,r-lodeddiper,0,
560646416813391872,r-lodeddiper,0,
560650888428126218,r-lodeddiper,0,
560652911303196688,r-lodeddiper,0,
560949836342362142,r-lodeddiper,0,
560950221589446676,r-lodeddiper,0,
560981707315085314,general,60,Oh_ cool. <@!321465607453147137>_ you just reached level 19!
560981784792268800,spam,0,
560983048728870934,general,60,Oh_ cool. <@!274721499493957632>_ you just reached level 12!
560983822250934292,welcome,153,Hey <@320298786855321600>_ welcome to the **Discord of a Wimpy Kid**! Enjoy your stay! Make sure to read the <#477826997310193675> and have a great time!
560984096726056960,r-fuckmanny,0,
560984234169466888,spam,0,
560986029675249675,spam,0,
560991458048475149,spam,0,
560995445455978529,spam,0,
