ID,Content Length,Content
558798394999570442,25,how does movie night work
558798406005424138,7,I'm new
558798577657446431,7,oh cool
558802369899659300,1,F
558802561419706379,24,oh no the light went out
558803851596267571,0,
558804035893854228,17,how does one talk
558804045666713623,4,help
558804171038654474,38,I want to talk but don't know how halp
558806920031502347,29,is movie night a normal thing
558808357197316106,38,how do I make everyone quieter at once
558808564790067200,5,thank
558808763402813440,7,why not
558809563147665419,34,that site is my childhoodNLNLoh wait
558810135531880449,1,F
558810544782442497,87,https://www.youtube.com/watch?v=y7wyfTsIm1k&t=0s&list=LL3tHTyjLe7XElK7Baz2MMAQ&index=15
558819591594442753,16,already had mine
558827690136829953,92,I have no idea what is happening but I can hear everyone talking on chat and feel less alone
558827841756725259,23,not sure if good or bad
