ID,Server,Channel,Content Length,Content
558769849724305409,MINECRAFT,minecraft,9,hello all
558769975217881108,MINECRAFT,minecraft,41,i’m so happy 1.10 (i think) is out on ios
558770001679482893,MINECRAFT,minecraft,25,hai <@480459029068513280>
558770064044589074,MINECRAFT,minecraft,26,hey <@!225675739960311808>
558784061511041035,MINECRAFT,minecraft,3,cya
558784094411030528,MINECRAFT,bot-commands,5,!rank
558807138047098910,MINECRAFT,minecraft,5,hello
558807190618505249,MINECRAFT,minecraft,49,the new snapshot for 1.14 is out and i’m so happy
558994145796947978,MINECRAFT,minecraft,9,hello all
558994312709406730,MINECRAFT,minecraft,9,nostalgic
