ID,Channel,Content Length,Content
558794195729514507,fortnite-general,38,what do you need <@464557033254027305>
558794311962066962,fortnite-general,36,use the phone or restart your island
558794506644881438,fortnite-general,33,i got bored <@529156453903368206>
558794820567695370,fortnite-general,32,anyone looking for clan members?
558795192560254976,clan-recruiting,11,need a clan
