ID,Content Length,Content
559002396345237504,41,lf someone tryharding grinding wins eu dm
559002687652495360,49,mime you cany even 1v1 me so dont say anything ;D
559002956427427844,60,<@222457658047856640> is trash and only check pc stats ahaah
559003154834915351,60,yea but who doesnt say i play keyboard and mouse on ps idiot
559004497490477076,35,lf2 for classic grinding wins eu dm
559010324158611456,27,lf tryharding squad classic
