ID,Content Length,Content
558992087505436672,49,i am a default how do i win???? dm me if can help
559005812517896212,5,hello
559006126302298122,64,hello i am new to fortnite and need wins my nnickname is my epic
559007280952115211,66,i am bad i need wind i am new plz help my epic is williamtavish312
