ID,Channel,Content Length,Content
558992087505436672,fortnite-general,49,i am a default how do i win???? dm me if can help
559005812517896212,fortnite-general,5,hello
559006126302298122,fortnite-general,64,hello i am new to fortnite and need wins my nnickname is my epic
559007280952115211,fortnite-general,66,i am bad i need wind i am new plz help my epic is williamtavish312
559010835700383774,fortnite-general,50,i am bad i need help with fortnite PLZZ i am baddd
559039699037978640,fortnite-general,73,need help with plankerton storm shield (EU) if can help plz dm youre epic
559039729274978304,lfg-savetheworld-pve,73,need help with plankerton storm shield (EU) if can help plz dm youre epic
559039962524418068,fortnite-general,5,i did
559057974811820033,fortnite-general,47,<@!154747550673534976> mee too i am trash at br
559058185369944112,fortnite-general,69,<@!169596815904210944>  some leaker sed it had to be free on season 8
